116,唐聖捷,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,603.00,捐款平台手續費,金錢,臺北市南港區****,,
44,廖先翔,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,手續費,金錢,臺北市南港區****,,
69,廖先翔,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
112,廖先翔,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,163.00,手續費,金錢,,,
292,張志豪,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位科技(股)有限公司,42646755,0.00,265.00,網際網路費用,金錢,臺北市南港區****,,
299,張志豪,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技(股)有限公司,42646755,0.00,278.00,網際網路費用,金錢,臺北市南港區****,,
383,張志豪,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技(股)有限公司,42646755,0.00,92.00,網際網路費用,金錢,臺北市南港區****,,
31,張淑惠,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,499.00,智付通捐款手續費用,金錢,,,
77,張淑惠,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,1883.00,信用卡超商代碼交易手續費,金錢,,,
171,張淑惠,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,1023.00,信用卡交易手續費,金錢,,,
179,張祐銓,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,427.00,服務手續費,金錢,臺北市南港區****,,
203,張祐銓,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,2179.00,服務手續費,金錢,臺北市南港區****,,
249,張祐銓,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,3285.00,服務手續費,金錢,臺北市南港區****,,
332,張祐銓,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,1983.00,服務手續費,金錢,臺北市南港區****,,
426,張祐銓,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,2004.00,服務手續費,金錢,臺北市南港區****,,
529,張祐銓,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,2294.00,智付通手續費,金錢,臺北市南港區****,,
8,張舒婷,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,58.00,智付通捐款手續費,金錢,臺北市南港區****,,
11,張舒婷,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通捐款手續費,金錢,臺北市南港區****,,
14,張舒婷,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,451.00,智付通捐款手續費,金錢,臺北市南港區****,,
38,彭盛韶,107年直轄市議員選舉,首次申報,1070629,雜支支出,智通數位科技股份有限公司,42646755,0.00,1279.00,第三方支付平台（智付通）手續費,金錢,台北市南港區****,,
40,彭盛韶,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,15.00,第三方支付平台（智付通）手續費,金錢,臺北市南港區****,,
76,彭盛韶,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,1855.00,第三方支付平台（智付通）手續費,金錢,臺北市南港區****,,
118,彭盛韶,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,638.00,第三方支付平台（智付通）手續費,金錢,台北市南港區****,,
176,彭盛韶,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,1993.00,第三方支付平台（智付通）手續費,金錢,台北市南港區****,,
291,彭盛韶,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1704.00,第三方支付平台（智付通）手續費,金錢,台北市南港區****,,
398,彭盛韶,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,1777.00,第三方支付平台（智付通）手續費,金錢,台北市南港區****,,
41,戴瑋姍,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位,42646755,0.00,2618.00,第三方支付手續費,金錢,臺北市南港區****,,
42,戴瑋姍,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位,42646755,0.00,46.00,第三方支付手續費,金錢,臺北市南港區****,,
53,戴瑋姍,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,250.00,第三方支付手續費,金錢,臺北市南港區****,,
94,戴瑋姍,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,98.00,第三方支付手續費,金錢,臺北市南港區****,,
204,戴瑋姍,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,529.00,第三方支付手續費,金錢,臺北市南港區****,,
314,戴瑋姍,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,30.00,第三方支付手續費,金錢,臺北市南港區****,,
22,曾柏瑜,107年直轄市議員選舉,首次申報,1070629,雜支支出,智通數位科技股份有限公司,42646755,0.00,2255.00,電信費用,金錢,,,
24,曾柏瑜,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,805.00,電信費用,金錢,,,
29,曾柏瑜,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,1302.00,電信費用,金錢,,,
45,曾柏瑜,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,520.00,"電信費用 (智付通捐款平台手續費)",金錢,,,
71,曾柏瑜,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,280.00,電信費用,金錢,,,
96,曾柏瑜,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,6226.00,電信費用,金錢,,,
143,曾柏瑜,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,670.00,電信費用,金錢,,,
6,李坤城,107年直轄市議員選舉,首次申報,1070627,雜支支出,智付通數位科技股份有限公司,42646755,0.00,2.00,手續費,金錢,台北市南港區****,02-2*****,
414,李婉鈺,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,442.00,支付第三方公司手續費,金錢,臺北市南港區****,,
542,李婉鈺,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,支付第三方公司手續費,金錢,臺北市南港區****,,
82,江怡臻,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技(股),42646755,0.00,207.00,信用卡手續費,金錢,臺北市南港區****,,
264,江怡臻,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技(股),42646755,0.00,1173.00,信用卡手續費,金錢,臺北市南港區****,,
490,江怡臻,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技(股),42646755,0.00,72.00,信用卡手續費,金錢,臺北市南港區****,,
470,洪佳君,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,142.00,線上捐款手續費,金錢,臺北市南港區****,,
762,洪佳君,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,198.00,線上捐款手續費,金錢,臺北市南港區****,,
14,王威元,107年直轄市議員選舉,首次申報,1070914,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,手續費,金錢,,,
19,王威元,107年直轄市議員選舉,首次申報,1071029,雜支支出,智通數位科技股份有限公司,42646755,0.00,10.00,手續費,金錢,,,
40,石一佑,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,485.00,智付通扣手續費,金錢,臺北市南港區****,,
57,羅文崇,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,25.00,手續費,金錢,,,
86,羅文崇,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,25.00,手續費,金錢,,,
160,翁麗淑,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,63.00,網際網路費用,金錢,,,
208,翁麗淑,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,176.00,網際網路費用,金錢,,,
256,翁麗淑,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,2765.00,網際網路費用,金錢,,,
65,葉元之,107年直轄市議員選舉,首次申報,1070925,雜支支出,智通數位,42646755,0.00,23.00,網路手續費,金錢,,,
66,葉元之,107年直轄市議員選舉,首次申報,1070927,雜支支出,智通數位,42646755,0.00,25.00,網路手續費,金錢,,,
77,葉元之,107年直轄市議員選舉,首次申報,1071003,雜支支出,智通數位,42646755,0.00,23.00,網路手續費,金錢,,,
82,葉元之,107年直轄市議員選舉,首次申報,1071004,雜支支出,智通數位,42646755,0.00,25.00,網路手續費,金錢,,,
103,葉元之,107年直轄市議員選舉,首次申報,1071015,雜支支出,智通數位,42646755,0.00,5.00,網路手續費,金錢,,,
104,葉元之,107年直轄市議員選舉,首次申報,1071016,雜支支出,智通數位,42646755,0.00,25.00,網路手續費,金錢,,,
105,葉元之,107年直轄市議員選舉,首次申報,1071018,雜支支出,智通數位,42646755,0.00,23.00,網路手續費,金錢,,,
118,葉元之,107年直轄市議員選舉,首次申報,1071022,雜支支出,智通數位,42646755,0.00,46.00,網路手續費,金錢,,,
137,葉元之,107年直轄市議員選舉,首次申報,1071102,雜支支出,智通數位,42646755,0.00,25.00,網路手續費,金錢,,,
148,葉元之,107年直轄市議員選舉,首次申報,1071107,雜支支出,智通數位,42646755,0.00,12.00,網路手續費,金錢,,,
165,葉元之,107年直轄市議員選舉,首次申報,1071112,雜支支出,智通數位,42646755,0.00,25.00,網路手續費,金錢,,,
229,葉元之,107年直轄市議員選舉,首次申報,1071126,雜支支出,智通數位,42646755,0.00,253.00,網路手續費,金錢,,,
230,葉元之,107年直轄市議員選舉,首次申報,1071127,雜支支出,智通數位,42646755,0.00,2.00,網路手續費,金錢,,,
27,賈伯楷,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位,42646755,0.00,46.00,線上捐款手續費,金錢,,,
28,賈伯楷,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,688.00,線上捐款手續費,金錢,,,
38,賈伯楷,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,37.00,線上捐款手續費,金錢,,,
48,賈伯楷,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,1091.00,線上捐款手續費,金錢,,,
58,賈伯楷,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,150.00,線上捐款手續費,金錢,,,
221,邱烽堯,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1150.00,雜項購置或修繕費用,金錢,,,
263,邱烽堯,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,690.00,雜項購置或修繕費用,金錢,,,
327,陳偉杰,107年直轄市議員選舉,首次申報,1071001,宣傳支出,智通數位,42646755,0.00,371.00,發送電信簡訊支出,金錢,,,
550,陳偉杰,107年直轄市議員選舉,首次申報,1071129,宣傳支出,智通數位,42646755,0.00,23.00,製作宣傳廣告支出,金錢,,,
73,陳志明,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,92.00,雜項購置或修繕費用,金錢,台北市南港區****,,
83,陳志明,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,2663.00,雜項購置或修繕費用,金錢,台北市南港區****,,
84,陳志明,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,2182.00,雜項購置或修繕費用,金錢,台北市南港區****,,
89,陳志明,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,254.00,雜項購置或修繕費用,金錢,台北市南港區****,,
108,陳志明,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,2220.00,雜項購置或修繕費用,金錢,台北市南港區****,,
130,陳志明,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1431.00,雜項購置或修繕費用,金錢,台北市南港區****,,
152,陳志明,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,545.00,雜項購置或修繕費用,金錢,台北市南港區****,,
171,陳文治,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,4.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
1,馬見,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位有限公司,42646755,0.00,71.00,手續費,金錢,,,
3,馬見,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位有限公司,42646755,0.00,984.00,手續費,金錢,,,
37,馬見,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位有限公司,42646755,0.00,46.00,手續費,金錢,,,
50,劉勝全,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位,42646755,0.00,15.00,網際網路費用-網路捐款手續費(張政鵬),金錢,,,
10,張誠,107年直轄市議員選舉,首次申報,1070801,雜支支出,智付通,42646755,0.00,3.00,網際網路費用,金錢,,,
21,張誠,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,1258.00,網際網路費用,金錢,臺北市****,,
61,張誠,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,948.00,網際網路費用,金錢,臺北市****,,
89,張誠,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,1212.00,網際網路費用,金錢,臺北市****,,
128,張誠,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,1295.00,網際網路費用,金錢,臺北市****,,
74,歐陽霆,107年直轄市議員選舉,首次申報,1070603,雜支支出,智通數位科技股份有限公司,42646755,0.00,10.00,智付通捐款平台交易手續費,金錢,臺北市南港區****,,
105,歐陽霆,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,3179.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
133,歐陽霆,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,363.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
156,歐陽霆,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,4683.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
177,歐陽霆,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
194,歐陽霆,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,60.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
14,沈佩玲,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,764.00,智付通手續費,金錢,,,
78,沈佩玲,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,23.00,智付通手續費,金錢,,,
101,沈佩玲,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,686.00,智付通手續費,金錢,,,
14,王浩宇,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,1874.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
17,王浩宇,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,260.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
24,王浩宇,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,178.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
31,王浩宇,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
12,簡智翔,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,460.00,手續費,金錢,臺北市南港區****,,
13,簡智翔,107年直轄市議員選舉,首次申報,1070816,雜支支出,智通數位科技股份有限公司,42646755,0.00,315.00,手續費,金錢,臺北市南港區****,,
14,簡智翔,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,186.00,手續費,金錢,臺北市南港區****,,
1,詹江村,107年直轄市議員選舉,首次申報,1070901,雜支支出,智付通數位科技股份有限公司,42646755,0.00,23.00,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,
221,鄭淑方,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,114.00,第三方捐款交易手續費,金錢,臺北市南港區****,,
75,魏筠,107年直轄市議員選舉,首次申報,1071011,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,網路交易手續費,金錢,臺北市南港區****,,
93,魏筠,107年直轄市議員選舉,首次申報,1071024,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,網路交易手續費,金錢,臺北市南港區****,,
146,魏筠,107年直轄市議員選舉,首次申報,1071115,雜支支出,智通數位科技股份有限公司,42646755,0.00,460.00,網路交易手續費,金錢,臺北市南港區****,,
151,魏筠,107年直轄市議員選舉,首次申報,1071118,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,網路交易手續費,金錢,臺北市南港區****,,
10,何語蓉,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,1406.00,網路捐款手續費,金錢,,,
17,何語蓉,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數,42646755,0.00,451.00,網路捐款手續費,金錢,,,
39,何語蓉,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,16.00,網路捐款手續費,金錢,,,
497,吳佩芸,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1701.00,智付通線上捐款系統（月份手續費）,金錢,臺北市南港區****,,
597,吳佩芸,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,2770.00,智付通捐款手續費,金錢,臺北市南港區****,,
622,張耀中,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,133.00,智通手續費,金錢,,,
862,張耀中,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,46.00,智通手續費,金錢,,,
86,徐瑄灃,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,104.00,手續費,金錢,,,
37,楊欣怡,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,1423.00,網路銀行手續費,金錢,,,
62,楊欣怡,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,191.00,網路銀行手續費,金錢,,,
93,楊欣怡,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,12.00,網路銀行手續費,金錢,,,
22,江愛珍,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,69.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
41,江愛珍,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,391.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
59,江愛珍,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
30,江秉彝,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,138.00,第三方支付手續費,金錢,臺北市南港區****,,
85,江秉彝,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,368.00,第三方支付手續費,金錢,臺北市南港區****,,
303,江秉彝,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數科技股份有限公司,42646755,0.00,920.00,第三方支付手續費,金錢,臺北市南港區****,,
6,童葦翎,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位,42646755,0.00,338.00,信用卡手續費,金錢,,,
7,童葦翎,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,2537.00,網路捐款手續費,金錢,,,
16,童葦翎,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,5.00,網路捐款手續費,金錢,,,
21,童葦翎,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,46.00,網路捐款手續費,金錢,,,
30,童葦翎,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,69.00,網路捐款手續費,金錢,,,
79,簡嘉佑,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,981.00,轉帳交易手續費,金錢,臺北市南港區****,,
103,簡嘉佑,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,1270.00,轉帳交易手續費,金錢,臺北市南港區****,,
152,簡嘉佑,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,102.00,轉帳交易手續費,金錢,臺北市南港區****,,
181,簡嘉佑,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,轉帳交易手續費,金錢,臺北市南港區****,,
258,簡嘉佑,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,429.00,轉帳交易手續費,金錢,臺北市南港區****,,
301,簡嘉佑,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,1841.00,轉帳交易手續費,金錢,臺北市南港區****,,
7,薛安琪,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,1416.00,雜項購置或修繕費用,金錢,,,
16,薛安琪,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,雜項購置或修繕費用,金錢,,,
25,薛安琪,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,69.00,雜項購置或修繕費用,金錢,,,
32,薛安琪,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,12.00,雜項購置或修繕費用,金錢,,,
30,許皓甯,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技有限公司,42646755,0.00,6511.00,政治獻金平台服務費(信用卡/WebATM/超燒交易/ATM轉帳),金錢,台北市南港區****,,
47,許皓甯,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技有限公司,42646755,0.00,6443.00,線上支付系統手續費,金錢,台北市南港區****,,
