727,段緯宇,107年直轄市議員選舉,首次申報,1070606,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
1194,段緯宇,107年直轄市議員選舉,首次申報,1070703,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
1953,段緯宇,107年直轄市議員選舉,首次申報,1070803,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
2200,段緯宇,107年直轄市議員選舉,首次申報,1070815,雜支支出,特力屋股份有限公司北屯分公司,16089901,0.00,5045.00,雜項購置費用,金錢,臺中市北屯區****,,
2604,段緯宇,107年直轄市議員選舉,首次申報,1070905,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
2926,段緯宇,107年直轄市議員選舉,首次申報,1071002,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
3382,段緯宇,107年直轄市議員選舉,首次申報,1071105,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
162,王立任,107年直轄市議員選舉,首次申報,1071024,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,480000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
520,蔡耀頡,107年直轄市議員選舉,首次申報,1071108,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,150000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
2,蘇柏興,107年直轄市議員選舉,首次申報,1070803,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
4,蘇柏興,107年直轄市議員選舉,首次申報,1070905,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,廣告費,金錢,臺中市梧棲區****,04-2*****,
11,蘇柏興,107年直轄市議員選舉,首次申報,1071002,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,製作宣傳廣告支出,金錢,臺中市大里區****,04-2*****,
19,蘇柏興,107年直轄市議員選舉,首次申報,1071025,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,240000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,04-2*****,
23,蘇柏興,107年直轄市議員選舉,首次申報,1071105,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,0426*****,
20,賴義鍠,107年直轄市議員選舉,首次申報,1070504,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
102,賴義鍠,107年直轄市議員選舉,首次申報,1070604,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
167,賴義鍠,107年直轄市議員選舉,首次申報,1070703,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,,
318,賴義鍠,107年直轄市議員選舉,首次申報,1070905,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
392,賴義鍠,107年直轄市議員選舉,首次申報,1071002,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
528,賴義鍠,107年直轄市議員選舉,首次申報,1071105,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
115,顏莉敏,107年直轄市議員選舉,首次申報,1071115,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,300000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
25,黃文生,107年直轄市議員選舉,首次申報,1071113,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,160000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
28,黃文生,107年直轄市議員選舉,首次申報,1071119,宣傳支出,鑫傳視訊廣告有限公司,16089901,0.00,80000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
144,廖梓佑,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
26,張志銘,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,鑫傳世遜廣告股份有限公司,16089901,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
21,洪巧娟,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,70000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
19,簡峻庭,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
1,陳翰立,107年縣(市)議員選舉,首次申報,1070907,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,100000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,,
19,李建昇,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,6000.00,製作宣傳廣告支出(跑馬燈),金錢,臺中市梧棲區****,,
34,李建昇,107年縣(市)議員選舉,首次申報,1071012,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,8000.00,宣傳廣告支出(跑馬燈),金錢,臺中市梧棲區****,,
83,蔡岳儒,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,300000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
34,黃淑鈴,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,40000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,,
361,林明溱,107年縣(市)長選舉,首次申報,1070918,雜支支出,中投有線電視股份有限公司,16085715,0.00,1000.00,裝機費,金錢,,,
362,林明溱,107年縣(市)長選舉,首次申報,1070918,雜支支出,中投有線電視股份有限公司,16085715,0.00,1695.00,網際網路費用,金錢,,,
399,洪國浩,107年縣(市)長選舉,首次申報,1071004,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,100000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
201,張麗善,107年縣(市)長選舉,首次申報,1071029,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,1500000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,,
58,李進勇,107年縣(市)長選舉,首次申報,1070928,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
23,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071113,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,110000.00,播送、傳送或刊登宣傳廣告支出,金錢,F臺中縣梧棲****,,
1,廖志城,107年鄉(鎮、市)長選舉,首次申報,1070823,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,120000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,0492*****,
5,廖志城,107年鄉(鎮、市)長選舉,首次申報,1070906,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,293705.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,0492*****,
9,廖志城,107年鄉(鎮、市)長選舉,首次申報,1071002,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,293705.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,0492*****,
28,廖志城,107年鄉(鎮、市)長選舉,首次申報,1071112,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,112590.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
2,李明遠,107年鄉(鎮、市)長選舉,首次申報,1070928,宣傳支出,鑫傳視訊廣告,16089901,0.00,70000.00,人型看板製作,金錢,梧棲區文明街****,,
643,林慧如,107年鄉(鎮、市)長選舉,首次申報,1071122,宣傳支出,鑫傳視訊廣告股份有限公司,16089901,0.00,110000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
