195,張廖萬堅,109年立法委員選舉,首次申報,1080723,人事費用支出,新光人壽保險股份有限公司,03458902,0.00,36500.00,競選期間員工傷害保險,金錢,臺北市中正區****,,
78,楊宗澧,109年立法委員選舉,首次申報,1080831,雜支支出,台新銀行,86519539,0.00,50.00,匯款手續費,金錢,,,
98,楊宗澧,109年立法委員選舉,首次申報,1080930,雜支支出,台新銀行,86519539,0.00,45.00,匯款手續費,金錢,,,
99,楊宗澧,109年立法委員選舉,首次申報,1080930,雜支支出,台新銀行,86519539,0.00,30.00,匯款手續費,金錢,,,
914,吳怡農,109年立法委員選舉,首次申報,1081104,雜支支出,台灣新光保全股份有限公司,12261768,0.00,6300.00,保全電子服務費,金錢,臺北市內湖區****,,
1580,吳怡農,109年立法委員選舉,首次申報,1081203,雜支支出,台灣新光保全股份有限公司,12261768,0.00,4166.00,保全電子服務費,金錢,臺北市內湖區****,,
2621,吳怡農,109年立法委員選舉,首次申報,1090101,雜支支出,台灣新光保全股份有限公司,12261768,0.00,3150.00,電子服務費,金錢,臺北市內湖區****,,
252,許淑華,109年立法委員選舉,首次申報,1081106,雜支支出,大台北瓦斯股份有限公司,11072304,0.00,368.00,水電瓦斯費用,金錢,,2767*****,
565,許淑華,109年立法委員選舉,首次申報,1081211,雜支支出,大台北區瓦斯股份有限公司,11072304,0.00,60.00,水電瓦斯費用,金錢,,2768*****,
566,許淑華,109年立法委員選舉,首次申報,1081211,雜支支出,大台北區瓦斯股份有限公司,11072304,0.00,60.00,水電瓦斯費用,金錢,臺北市****,02-2*****,
878,許淑華,109年立法委員選舉,首次申報,1090106,雜支支出,大台北瓦斯股份有限公司,11072304,0.00,331.00,水電瓦斯費用,金錢,,2768*****,
538,賴士葆,109年立法委員選舉,首次申報,1081203,租用競選辦事處支出,新光保全,12261768,0.00,11550.00,裝潢競選辦事處支出,金錢,,,
599,賴士葆,109年立法委員選舉,首次申報,1081217,租用競選辦事處支出,新光保全,12261768,0.00,11550.00,裝潢競選辦事處支出,金錢,,,
180,阮昭雄,109年立法委員選舉,首次申報,1081212,雜支支出,新光產物保險股份有限公司,03458403,0.00,753.00,雜項購置或修繕費用,金錢,,,
181,阮昭雄,109年立法委員選舉,首次申報,1081212,雜支支出,新光產物保險股份有限公司,03458403,0.00,14802.00,雜項購置或修繕費用,金錢,,,
384,林宜瑾,109年立法委員選舉,首次申報,1081108,雜支支出,宥北生活館,03458902,0.00,477.00,雜項購置或修繕費用,金錢,,,
1,童小芸,109年立法委員選舉,首次申報,1080830,雜支支出,新光產物保險,03458403,0.00,75660.00,新光產物團體傷害保險,金錢,臺北市中山區****,,
945,郭國文,109年立法委員選舉,首次申報,1081126,雜支支出,新光產物保險股份有限公司,03458403,0.00,54765.00,雜項購置或修繕費用,金錢,臺北市中山區****,,
1620,郭國文,109年立法委員選舉,首次申報,1081227,雜支支出,新光產物保險股份有限公司,03458403,0.00,2231.00,雜項購置或修繕費用,金錢,,,
208,蘇治芬,109年立法委員選舉,首次申報,1081021,雜支支出,新光人壽,03458902,0.00,8800.00,旅行平安險,金錢,,,
324,蘇治芬,109年立法委員選舉,首次申報,1081104,雜支支出,新光人壽,03458902,0.00,1720.00,旅行平安險,金錢,,,
635,蘇治芬,109年立法委員選舉,首次申報,1081129,集會支出,新光產物保險,03458403,0.00,11000.00,公共意外責任保險,金錢,,,
758,蘇治芬,109年立法委員選舉,首次申報,1081202,集會支出,新光人壽,03458902,0.00,62800.00,集會保險,金錢,雲林縣北港鎮****,,
85,吳益政,109年立法委員選舉,首次申報,1081215,集會支出,新光人壽保險股份有限公司,03458902,0.00,4190.00,租用場地支出(場地保險費),金錢,高雄市新興區****,0928*****,
706,趙天麟,109年立法委員選舉,首次申報,1081026,集會支出,新光產物保險,03458403,0.00,6709.00,租用設備支出,金錢,,,
818,趙天麟,109年立法委員選舉,首次申報,1081109,集會支出,新光產物保險,03458403,0.00,5367.00,租用設備支出,金錢,,,
891,趙天麟,109年立法委員選舉,首次申報,1081123,集會支出,新光產物保險,03458403,0.00,6709.00,租用設備支出,金錢,,,
1008,趙天麟,109年立法委員選舉,首次申報,1081207,集會支出,新光產物保險,03458403,0.00,13552.00,租用設備支出,金錢,,,
2604,蔡英文,109年總統、副總統選舉,首次申報,1081114,租用競選辦事處支出,新壽公寓大廈管理維護股份有限公司,23019591,0.00,100000.00,辦公室租金,金錢,臺北市中山區****,,
3635,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,新光人壽保險股份有限公司,03458902,0.00,210.00,專機保險費,金錢,臺北市中正區****,,
3636,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,新光人壽保險股份有限公司,03458902,0.00,420.00,專機保險費,金錢,臺北市中正區****,,
4103,蔡英文,109年總統、副總統選舉,首次申報,1081129,租用競選辦事處支出,新壽公寓大廈管理維護股份有限公司,23019591,0.00,100000.00,辦公室租金,金錢,臺北市中山區****,,
7680,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,新光產物保險股份有限公司,03458403,0.00,19857.00,保險費用,金錢,臺北市中山區****,,
7681,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,新光人壽保險股份有限公司,03458902,0.00,18205.00,保險費用,金錢,臺北市中正區****,,
9207,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,新光人壽保險股份有限公司,03458902,0.00,1200.00,保險費用,金錢,臺北市中正區****,,
9208,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,新光人壽保險股份有限公司,03458902,0.00,7600.00,保險費用,金錢,臺北市中正區****,,
9423,蔡英文,109年總統、副總統選舉,首次申報,1081226,租用競選辦事處支出,新壽公寓大廈管理維護股份有限公司,23019591,0.00,100000.00,辦公室租金,金錢,臺北市中山區****,,
10800,蔡英文,109年總統、副總統選舉,首次申報,1090103,集會支出,新光產物保險股份有限公司,03458403,0.00,10860.00,保險費,金錢,臺北市中山區****,,
10801,蔡英文,109年總統、副總統選舉,首次申報,1090103,集會支出,新光產物保險股份有限公司,03458403,0.00,3724.00,保險費,金錢,臺北市中山區****,,
12319,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,新光產物保險股份有限公司,03458403,0.00,18855.00,保險費,金錢,臺北市中山區****,,
19957,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光產物保險股份有限公司,03458403,0.00,19857.00,保險費用,金錢,臺北市中山區****,,
19958,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,1591.00,保險費用,金錢,臺北市中正區****,,
19959,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,9128.00,保險費用,金錢,臺北市中正區****,,
19960,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,3120.00,保險費用,金錢,臺北市中正區****,,
19961,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,7743.00,保險費用,金錢,臺北市中正區****,,
19962,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,7561.00,保險費用,金錢,臺北市中正區****,,
19963,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,280.00,保險費用,金錢,臺北市中正區****,,
19964,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,新光人壽保險股份有限公司,03458902,0.00,126.00,保險費用,金錢,臺北市中正區****,,
21795,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,新光產物保險股份有限公司,03458403,0.00,25338.00,對講機,金錢,台北市中山區****,,
21796,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,新光產物保險股份有限公司,03458403,0.00,19800.00,保險費,金錢,台北市中山區****,,
