750,林穎孟,107年直轄市議員選舉,首次申報,1071019,交通旅運支出,台灣中油股份有限公司,03707901,0.00,150.00,油資,金錢,,,
753,林穎孟,107年直轄市議員選舉,首次申報,1071020,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,,,
762,林穎孟,107年直轄市議員選舉,首次申報,1071023,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,,,
771,林穎孟,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,搭乘交通工具支出,金錢,,,
7,楊時睿,107年直轄市議員選舉,首次申報,1070511,交通旅運支出,台灣中油股份有限公司,03707901,0.00,100.00,油資,金錢,高雄市楠梓區****,,
15,楊時睿,107年直轄市議員選舉,首次申報,1070517,交通旅運支出,台灣中油股份有限公司,03707901,0.00,80.00,油資,金錢,高雄市楠梓區****,,
28,楊時睿,107年直轄市議員選舉,首次申報,1070528,交通旅運支出,台灣中油股份有限公司,03707901,0.00,132.00,油資,金錢,高雄市楠梓區****,,
38,楊時睿,107年直轄市議員選舉,首次申報,1070608,交通旅運支出,台灣中油股份有限公司,03707901,0.00,117.00,油資,金錢,高雄市楠梓區****,,
70,楊時睿,107年直轄市議員選舉,首次申報,1070703,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1310.00,油資,金錢,高雄市楠梓區****,,
72,楊時睿,107年直轄市議員選舉,首次申報,1070704,交通旅運支出,台灣中油股份有限公司,03707901,0.00,132.00,油資,金錢,高雄市楠梓區****,,
76,楊時睿,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,台灣中油股份有限公司,03707901,0.00,281.00,油資,金錢,高雄市楠梓區****,,
98,楊時睿,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,台灣中油股份有限公司,03707901,0.00,113.00,油資,金錢,高雄市楠梓區****,,
104,楊時睿,107年直轄市議員選舉,首次申報,1070718,交通旅運支出,台灣中油股份有限公司,03707901,0.00,135.00,油資,金錢,高雄市楠梓區****,,
133,楊時睿,107年直轄市議員選舉,首次申報,1070729,交通旅運支出,台灣中油股份有限公司,03707901,0.00,500.00,油資,金錢,高雄市楠梓區****,,
155,楊時睿,107年直轄市議員選舉,首次申報,1070808,交通旅運支出,台灣中油股份有限公司,03707901,0.00,120.00,油資,金錢,高雄市楠梓區****,02-8*****,
176,楊時睿,107年直轄市議員選舉,首次申報,1070816,交通旅運支出,台灣中油股份有限公司,03707901,0.00,105.00,油資,金錢,高雄市楠梓區****,02-8*****,
182,楊時睿,107年直轄市議員選舉,首次申報,1070820,交通旅運支出,台灣中油股份有限公司,03707901,0.00,100.00,油資,金錢,高雄市楠梓區****,02-8*****,
188,楊時睿,107年直轄市議員選舉,首次申報,1070823,交通旅運支出,台灣中油股份有限公司,03707901,0.00,50.00,油資,金錢,高雄市楠梓區****,02-8*****,
206,楊時睿,107年直轄市議員選舉,首次申報,1070830,交通旅運支出,台灣中油股份有限公司,03707901,0.00,128.00,油資,金錢,高雄市楠梓區****,02-8*****,
8,葉海瑞,107年直轄市議員選舉,首次申報,1070508,交通旅運支出,台灣中油股份有限公司,03707901,0.00,100.00,油資,金錢,高雄市楠梓區****,,
22,葉海瑞,107年直轄市議員選舉,首次申報,1070525,交通旅運支出,台灣中油股份有限公司,03707901,0.00,150.00,油資,金錢,高雄市楠梓區****,,
24,葉海瑞,107年直轄市議員選舉,首次申報,1070528,交通旅運支出,台灣中油股份有限公司,03707901,0.00,120.00,油資,金錢,高雄市楠梓區****,,
35,葉海瑞,107年直轄市議員選舉,首次申報,1070602,交通旅運支出,台灣中油股份有限公司,03707901,0.00,150.00,油資,金錢,高雄市楠梓區****,,
38,葉海瑞,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,宣傳車油資,金錢,高雄市楠梓區****,,
41,葉海瑞,107年直轄市議員選舉,首次申報,1070606,交通旅運支出,台灣中油股份有限公司,03707901,0.00,2100.00,宣傳車油資,金錢,高雄市楠梓區****,,
49,葉海瑞,107年直轄市議員選舉,首次申報,1070612,交通旅運支出,台灣中油股份有限公司,03707901,0.00,167.00,油資,金錢,高雄市楠梓區****,,
52,葉海瑞,107年直轄市議員選舉,首次申報,1070615,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1650.00,宣傳車油資,金錢,高雄市楠梓區****,,
57,葉海瑞,107年直轄市議員選舉,首次申報,1070621,交通旅運支出,台灣中油股份有限公司,03707901,0.00,170.00,油資,金錢,高雄市楠梓區****,,
64,葉海瑞,107年直轄市議員選舉,首次申報,1070627,交通旅運支出,台灣中油股份有限公司,03707901,0.00,170.00,油資,金錢,高雄市楠梓區****,,
76,葉海瑞,107年直轄市議員選舉,首次申報,1070704,交通旅運支出,台灣中油股份有限公司,03707901,0.00,2000.00,宣傳車油資,金錢,高雄市楠梓區****,,
80,葉海瑞,107年直轄市議員選舉,首次申報,1070708,交通旅運支出,台灣中油股份有限公司,03707901,0.00,752.00,宣傳車油資,金錢,高雄市楠梓區****,,
82,葉海瑞,107年直轄市議員選舉,首次申報,1070710,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1500.00,宣傳車油資,金錢,高雄市楠梓區****,,
89,葉海瑞,107年直轄市議員選舉,首次申報,1070720,交通旅運支出,台灣中油股份有限公司,03707901,0.00,180.00,油資,金錢,高雄市楠梓區****,,
91,葉海瑞,107年直轄市議員選舉,首次申報,1070721,交通旅運支出,台灣中油股份有限公司,03707901,0.00,121.00,油資,金錢,高雄市楠梓區****,,
94,葉海瑞,107年直轄市議員選舉,首次申報,1070725,交通旅運支出,台灣中油股份有限公司,03707901,0.00,180.00,油資,金錢,高雄市楠梓區****,,
106,葉海瑞,107年直轄市議員選舉,首次申報,1070726,交通旅運支出,台灣中油股份有限公司,03707901,0.00,112.00,油資,金錢,高雄市楠梓區****,,
110,葉海瑞,107年直轄市議員選舉,首次申報,1070730,交通旅運支出,台灣中油股份有限公司,03707901,0.00,189.00,油資,金錢,高雄市楠梓區****,,
113,葉海瑞,107年直轄市議員選舉,首次申報,1070731,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1253.00,宣傳車油資,金錢,高雄市楠梓區****,,
117,葉海瑞,107年直轄市議員選舉,首次申報,1070801,交通旅運支出,台灣中油股份有限公司,03707901,0.00,135.00,油資,金錢,高雄市楠梓區****,,
122,葉海瑞,107年直轄市議員選舉,首次申報,1070803,交通旅運支出,台灣中油股份有限公司,03707901,0.00,170.00,油資,金錢,高雄市楠梓區****,,
123,葉海瑞,107年直轄市議員選舉,首次申報,1070804,交通旅運支出,台灣中油股份有限公司,03707901,0.00,500.00,宣傳車油資,金錢,高雄市楠梓區****,,
124,葉海瑞,107年直轄市議員選舉,首次申報,1070805,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,宣傳車油資,金錢,高雄市楠梓區****,,
128,葉海瑞,107年直轄市議員選舉,首次申報,1070807,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1271.00,宣傳車油資,金錢,高雄市楠梓區****,,
132,葉海瑞,107年直轄市議員選舉,首次申報,1070809,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1027.00,宣傳車油資,金錢,高雄市楠梓區****,,
133,葉海瑞,107年直轄市議員選舉,首次申報,1070810,交通旅運支出,台灣中油股份有限公司,03707901,0.00,185.00,油資,金錢,高雄市楠梓區****,,
135,葉海瑞,107年直轄市議員選舉,首次申報,1070812,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1074.00,宣傳車油資,金錢,高雄市楠梓區****,,
141,葉海瑞,107年直轄市議員選舉,首次申報,1070815,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1409.00,宣傳車油資,金錢,高雄市楠梓區****,,
145,葉海瑞,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1405.00,宣傳車油資,金錢,高雄市楠梓區****,,
153,葉海瑞,107年直轄市議員選舉,首次申報,1070823,交通旅運支出,台灣中油股份有限公司,03707901,0.00,180.00,宣傳車油資,金錢,高雄市楠梓區****,,
158,葉海瑞,107年直轄市議員選舉,首次申報,1070827,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1185.00,宣傳車油資,金錢,高雄市楠梓區****,,
159,葉海瑞,107年直轄市議員選舉,首次申報,1070828,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1400.00,宣傳車油資,金錢,高雄市楠梓區****,,
176,葉海瑞,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1520.00,宣傳車油資,金錢,高雄市楠梓區****,,
177,葉海瑞,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1280.00,宣傳車油資,金錢,高雄市楠梓區****,,
180,葉海瑞,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1458.00,宣傳車油資,金錢,高雄市楠梓區****,,
185,葉海瑞,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1620.00,宣傳車油資,金錢,高雄市楠梓區****,,
192,葉海瑞,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,台灣中油股份有限公司,03707901,0.00,800.00,油資,金錢,高雄市楠梓區****,,
197,葉海瑞,107年直轄市議員選舉,首次申報,1070906,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1360.00,宣傳車油資,金錢,高雄市楠梓區****,,
202,葉海瑞,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,宣傳車油資,金錢,高雄市楠梓區****,,
203,葉海瑞,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,台灣中油股份有限公司,03707901,0.00,190.00,油資,金錢,高雄市楠梓區****,,
213,葉海瑞,107年直轄市議員選舉,首次申報,1070915,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1450.00,宣傳車油資,金錢,高雄市楠梓區****,,
214,葉海瑞,107年直轄市議員選舉,首次申報,1070915,交通旅運支出,台灣中油股份有限公司,03707901,0.00,180.00,油資,金錢,高雄市楠梓區****,,
221,葉海瑞,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1400.00,油資,金錢,高雄市楠梓區****,,
224,葉海瑞,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,高雄市楠梓區****,,
228,葉海瑞,107年直轄市議員選舉,首次申報,1070926,交通旅運支出,台灣中油股份有限公司,03707901,0.00,182.00,油資,金錢,高雄市楠梓區****,,
232,葉海瑞,107年直轄市議員選舉,首次申報,1071001,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1056.00,油資,金錢,高雄市楠梓區****,,
247,葉海瑞,107年直轄市議員選舉,首次申報,1071003,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,高雄市楠梓區****,,
252,葉海瑞,107年直轄市議員選舉,首次申報,1071005,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,高雄市楠梓區****,,
257,葉海瑞,107年直轄市議員選舉,首次申報,1071006,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1000.00,油資,金錢,高雄市楠梓區****,,
263,葉海瑞,107年直轄市議員選舉,首次申報,1071022,交通旅運支出,台灣中油股份有限公司,03707901,0.00,1250.00,油資,金錢,高雄市楠梓區****,,
45,阮昭雄,107年直轄市議員選舉,第一次賸餘,1080502,當選後與其公務有關之費用支出,台灣中油股份有限公司,03707901,0.00,2074.00,宣傳車輛燃料支出,金錢,,,
33,林炳利,107年直轄市議員選舉,首次申報,1070930,交通旅運支出,台灣中油等,03707901,0.00,31463.00,油資,金錢,臺南市安南區****,,
45,楊隆郡,107年直轄市議員選舉,首次申報,1070914,租用宣傳車輛支出,台灣中油,03707901,0.00,760.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
72,楊隆郡,107年直轄市議員選舉,首次申報,1070926,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
75,楊隆郡,107年直轄市議員選舉,首次申報,1070927,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,400.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
77,楊隆郡,107年直轄市議員選舉,首次申報,1070928,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
80,楊隆郡,107年直轄市議員選舉,首次申報,1070929,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
107,楊隆郡,107年直轄市議員選舉,首次申報,1071009,租用宣傳車輛支出,台灣加油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
111,楊隆郡,107年直轄市議員選舉,首次申報,1071011,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
114,楊隆郡,107年直轄市議員選舉,首次申報,1071012,租用宣傳車輛支出,台灣加油文賢路站,03707901,0.00,1000.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
116,楊隆郡,107年直轄市議員選舉,首次申報,1071013,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,400.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
118,楊隆郡,107年直轄市議員選舉,首次申報,1071014,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市南區文****,,
121,楊隆郡,107年直轄市議員選舉,首次申報,1071015,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
123,楊隆郡,107年直轄市議員選舉,首次申報,1071016,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
126,楊隆郡,107年直轄市議員選舉,首次申報,1071017,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
130,楊隆郡,107年直轄市議員選舉,首次申報,1071018,租用宣傳車輛支出,台灣中油府前路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
131,楊隆郡,107年直轄市議員選舉,首次申報,1071018,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,200.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
132,楊隆郡,107年直轄市議員選舉,首次申報,1071018,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
137,楊隆郡,107年直轄市議員選舉,首次申報,1071020,租用宣傳車輛支出,台灣中油民生路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
140,楊隆郡,107年直轄市議員選舉,首次申報,1071021,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
145,楊隆郡,107年直轄市議員選舉,首次申報,1071022,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
146,楊隆郡,107年直轄市議員選舉,首次申報,1071022,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
150,楊隆郡,107年直轄市議員選舉,首次申報,1071023,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
155,楊隆郡,107年直轄市議員選舉,首次申報,1071024,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
161,楊隆郡,107年直轄市議員選舉,首次申報,1071025,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,800.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
164,楊隆郡,107年直轄市議員選舉,首次申報,1071026,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
174,楊隆郡,107年直轄市議員選舉,首次申報,1071027,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,560.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
175,楊隆郡,107年直轄市議員選舉,首次申報,1071027,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
179,楊隆郡,107年直轄市議員選舉,首次申報,1071028,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
184,楊隆郡,107年直轄市議員選舉,首次申報,1071029,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,400.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
187,楊隆郡,107年直轄市議員選舉,首次申報,1071030,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
189,楊隆郡,107年直轄市議員選舉,首次申報,1071031,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,800.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
202,楊隆郡,107年直轄市議員選舉,首次申報,1071101,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,166.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
205,楊隆郡,107年直轄市議員選舉,首次申報,1071102,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
206,楊隆郡,107年直轄市議員選舉,首次申報,1071102,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
211,楊隆郡,107年直轄市議員選舉,首次申報,1071104,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
212,楊隆郡,107年直轄市議員選舉,首次申報,1071105,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
217,楊隆郡,107年直轄市議員選舉,首次申報,1071107,租用宣傳車輛支出,台灣中油府前路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
218,楊隆郡,107年直轄市議員選舉,首次申報,1071107,租用宣傳車輛支出,台灣中油府前路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
224,楊隆郡,107年直轄市議員選舉,首次申報,1071109,租用宣傳車輛支出,台灣中油府前路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
228,楊隆郡,107年直轄市議員選舉,首次申報,1071110,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
230,楊隆郡,107年直轄市議員選舉,首次申報,1071111,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
233,楊隆郡,107年直轄市議員選舉,首次申報,1071112,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,300.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
235,楊隆郡,107年直轄市議員選舉,首次申報,1071113,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,400.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
236,楊隆郡,107年直轄市議員選舉,首次申報,1071113,租用宣傳車輛支出,台灣中油府前路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
239,楊隆郡,107年直轄市議員選舉,首次申報,1071114,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
242,楊隆郡,107年直轄市議員選舉,首次申報,1071115,租用宣傳車輛支出,台灣中油文賢路站,03707901,0.00,500.00,宣傳車輛燃料支出,金錢,臺南市中西區****,,
