242,黃佳恬,111年臺中市議員選舉,首次申報,1110819,宣傳支出,白紗科技印刷有限公司,70730281,0.00,42000.00,,,,製作競選物品或宣傳廣告費用（扇子印刷）,金錢,臺中市太平區****,,否,,,,,,,
434,黃佳恬,111年臺中市議員選舉,首次申報,1110929,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,29988.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,臺中市太平區****,,否,,,,,,,
266,吳銘賜,111年高雄市議員選舉,首次申報,1111004,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,157000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,臺中市太平區****,,否,,,,,,,
557,吳銘賜,111年高雄市議員選舉,首次申報,1111107,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,180000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-印刷品）,金錢,臺中市太平區****,,否,,,,,,,
188,何文華,111年嘉義縣議員選舉,首次申報,1111130,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,180913.00,,,,製作競選物品或宣傳廣告費用（宣傳單）,金錢,臺中市太平區****,,否,,,,,,,
15,許登淇,111年新竹市議員選舉,首次申報,1111028,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,8925.00,,,,製作競選物品或宣傳廣告費用（文宣印刷）,金錢,臺中市太平區****,,否,,,,,,,
21,許登淇,111年新竹市議員選舉,首次申報,1111108,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,8925.00,,,,製作競選物品或宣傳廣告費用（文宣印刷）,金錢,臺中市太平區****,04-3*****,否,,,,,,,
23,許登淇,111年新竹市議員選舉,首次申報,1111117,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,15225.00,,,,製作競選物品或宣傳廣告費用（文宣印刷）,金錢,臺中市太平區****,04-3*****,否,,,,,,,
24,許登淇,111年新竹市議員選舉,首次申報,1111118,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,6264.00,,,,製作競選物品或宣傳廣告費用（文宣印刷）,金錢,臺中市太平區****,04-3*****,否,,,,,,,
28,吳旭智,111年新竹縣議員選舉,首次申報,1110731,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,5796.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺中市太平區****,,否,,,,,,,
42,吳旭智,111年新竹縣議員選舉,首次申報,1110831,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,1850.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺中市太平區****,,否,,,,,,,
74,吳旭智,111年新竹縣議員選舉,首次申報,1110930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,4956.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺中市太平區****,,否,,,,,,,
122,吳旭智,111年新竹縣議員選舉,首次申報,1111031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,5214.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺中市太平區****,,否,,,,,,,
180,吳旭智,111年新竹縣議員選舉,首次申報,1111130,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,3700.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,臺中市太平區****,,否,,,,,,,
12,邱靖雅,111年新竹縣議員選舉,首次申報,1110930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,10775.00,,,,製作競選物品或宣傳廣告費用（物品名稱-A文宣、貼布文宣封面等）,金錢,新竹縣竹北市****,,否,,,,,,,
45,邱靖雅,111年新竹縣議員選舉,首次申報,1111031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,26326.00,,,,製作競選物品或宣傳廣告費用（物品名稱-邀請卡、海報等）,金錢,新竹縣竹北市****,,否,,,,,,,
