394,吳達偉,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1356.00,,,,政治獻金系統手續費,金錢,,,否,,,,,,,
14,吳香君,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,第三方支付費用,金錢,,,否,,,,,,,
75,山田摩衣,111年新北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
266,山田摩衣,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,210.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
374,山田摩衣,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,22.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
479,山田摩衣,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,56.00,,,,捐款平台手續費,金錢,臺北市南港區****,,否,,,,,,,
685,山田摩衣,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,584.00,,,,捐款平台信用卡手續費,金錢,臺北市南港區****,,否,,,,,,,
172,廖宜琨,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,3265.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
393,廖宜琨,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,8393.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
547,廖宜琨,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,988.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
39,彭佳芸,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,220.00,,,,第三方捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
9,彭盛韶,111年新北市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,37.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
21,彭盛韶,111年新北市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,481.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
49,彭盛韶,111年新北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,804.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
75,彭盛韶,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,2085.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
98,彭盛韶,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,946.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
123,彭盛韶,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,3811.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
178,彭盛韶,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1070.00,,,,第三方支付平台(藍新)手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
156,洪佳君,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,網路捐贈平台金流手續費,金錢,臺北市南港區****,"02 2*****",否,,,,,,,
374,洪佳君,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,440.00,,,,網路政治獻金手續費,金錢,臺北市南港區****,"02 2*****",否,,,,,,,
554,洪佳君,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1320.00,,,,網路捐贈平台金流手續費,金錢,臺北市南港區****,"02 2*****",否,,,,,,,
2,王景弘,111年新北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,5842.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
4,王景弘,111年新北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,7353.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
9,王景弘,111年新北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1034.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
26,王景弘,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2775.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
47,王景弘,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1993.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
81,王景弘,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3897.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
106,王景弘,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,3995.00,,,,捐款金流、匯款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
40,葉元之,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,605.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
54,葉元之,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,725.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
76,葉元之,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,3213.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
113,葉元之,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1594.00,,,,第三方支付手續費,金錢,,,否,,,,,,,
216,蔡淑君,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,6088.00,,,,代收網路平台交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
281,蔡淑君,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1003.00,,,,代收網路平台交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
35,陳偉杰,111年新北市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,623.00,,,,線上系統手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
63,陳偉杰,111年新北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,94.00,,,,線上手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
93,陳偉杰,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,48.00,,,,手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
139,陳偉杰,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,37.00,,,,手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
273,陳偉杰,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,197.00,,,,手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
431,陳偉杰,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,253.00,,,,手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
156,陳明義,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,1483.00,,,,網際網路費用,金錢,臺北市南港區****,2762*****,否,,,,,,,
222,陳明義,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,2346.00,,,,網際網路費用,金錢,臺北市南港區****,2762*****,否,,,,,,,
303,陳明義,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,2187.00,,,,網際網路費用,金錢,臺北市南港區****,2762*****,否,,,,,,,
405,陳明義,111年新北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,670.00,,,,網際網路費用,金錢,臺北市南港區****,2762*****,否,,,,,,,
241,馬見,111年新北市議員選舉,首次申報,1110801,宣傳支出,藍新科技股份有限公司,70565326,0.00,492.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
464,馬見,111年新北市議員選舉,首次申報,1111001,宣傳支出,藍新科技股份有限公司,70565326,0.00,812.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
538,馬見,111年新北市議員選舉,首次申報,1111101,宣傳支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
577,馬見,111年新北市議員選舉,首次申報,1111125,宣傳支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
44,黃俊哲,111年新北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1290.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
51,黃俊哲,111年新北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
58,黃俊哲,111年新北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
34,余信憲,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,713.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
85,余信憲,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,138.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
215,余信憲,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,6235.00,,,,手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
30,劉勝全,111年桃園市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
55,劉勝全,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,953.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
108,劉勝全,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
224,劉勝全,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
550,劉勝全,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,766.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
1056,劉勝全,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,590.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
1,劉熒隆,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,金融機構代收付作業手續費,金錢,臺北市南港區****,,否,,,,,,,
3,劉熒隆,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,,,,金融機構代收手續費,金錢,臺北市南港區****,,否,,,,,,,
19,劉熒隆,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,金融服務費,金錢,臺北市南港區****,,否,,,,,,,
167,劉熒隆,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司新科技股份有限公司,70565326,0.00,10.00,,,,金融轉帳手續費,金錢,臺北市南港區****,,否,,,,,,,
3,張桂綿,111年桃園市議員選舉,首次申報,1111001,宣傳支出,藍新科技,70565326,0.00,46.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
42,張桂綿,111年桃園市議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,83.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
9,彭俊豪,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,2818.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
18,彭俊豪,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
59,彭俊豪,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
165,彭俊豪,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,411.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
282,彭俊豪,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
8,徐玉樹,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,851.00,,,,收款服務手續費,金錢,臺北市南港區****,,否,,,,,,,
161,徐玉樹,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,收款服務手續費,金錢,臺北市南港區****,,否,,,,,,,
6,曾姸潔,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,"手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
39,曾姸潔,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,313.00,,,,"CZ 手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
81,曾姸潔,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,631.00,,,,"FB 手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
167,曾姸潔,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,757.00,,,,"FB 手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
168,曾姸潔,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,405.00,,,,"HD 手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
385,曾姸潔,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1241.00,,,,"藍新捐款平台手續費，手續費區間為 - ",金錢,臺北市南港區****,,否,,,,,,,
11,朱哲成,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
15,朱哲成,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,65.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
33,朱珍瑤,111年桃園市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,2.00,,,,電信手續費,金錢,臺北市南港區****,,否,,,,,,,
80,朱珍瑤,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,1064.00,,,,電信手續費,金錢,臺北市南港區****,,否,,,,,,,
135,朱珍瑤,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,2772.00,,,,電信手續費,金錢,臺北市南港區****,,否,,,,,,,
208,朱珍瑤,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,383.00,,,,電信費用,金錢,臺北市南港區****,,否,,,,,,,
273,朱珍瑤,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,715.00,,,,平台手續費,金錢,臺北市南港區****,,否,,,,,,,
336,朱珍瑤,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,163.00,,,,平台網路費用,金錢,臺北市南港區****,,否,,,,,,,
389,朱珍瑤,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,426.00,,,,平台網路費用,金錢,臺北市南港區****,,否,,,,,,,
47,李宗豪,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
89,李宗豪,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,172.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
158,李宗豪,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,685.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
247,李宗豪,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,22.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
334,李宗豪,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,132.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
94,林佳瑋,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,230.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
150,林佳瑋,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,1473.00,,,,網際網路費用,金錢,新北市****,,否,,,,,,,
221,林佳瑋,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,440.00,,,,網際網路費用,金錢,臺北市****,,否,,,,,,,
308,林佳瑋,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技新科技,70565326,0.00,370.00,,,,網際網路費用,金錢,臺北市****,,否,,,,,,,
405,林佳瑋,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,1088.00,,,,網際網路費用,金錢,臺北市****,,否,,,,,,,
490,林佳瑋,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1072.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
2,涂權吉,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,347.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
15,涂權吉,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
36,涂權吉,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
1,簡智翔,111年桃園市議員選舉,首次申報,1110701,雜支支出,"藍新科技股份有限公 司",70565326,0.00,1991.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
4,簡智翔,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
9,簡智翔,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,276.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
14,簡智翔,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,858.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
26,簡智翔,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,212.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
5,羅岳峰,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1203.00,,,,第三方支付平台金流服務手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
9,羅岳峰,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1210.00,,,,第三方支付平台金流服務手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
12,羅岳峰,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,第三方支付平台金流服務手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
22,羅岳峰,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,第三方支付平台金流服務手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
27,藍士博,111年桃園市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1863.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
74,藍士博,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,240.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
107,藍士博,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,3610.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
150,藍士博,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,468.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
205,藍士博,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,2235.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
258,藍士博,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1541.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
307,藍士博,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,426.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
73,詹江村,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,118.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
14,謝美英,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,337.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
