189,黃秀芳,109年立法委員選舉,首次申報,1081101,雜支支出,PCHOME線上購物,16606102,0.00,1290.00,文具用品費用,金錢,,,
209,黃秀芳,109年立法委員選舉,首次申報,1081104,雜支支出,PCHOME線上購物,16606102,0.00,2623.00,雜項購置或修繕費用,金錢,,,
210,黃秀芳,109年立法委員選舉,首次申報,1081104,雜支支出,PCHOME線上購物,16606102,0.00,1191.00,雜項購置或修繕費用,金錢,,,
223,黃秀芳,109年立法委員選舉,首次申報,1081107,雜支支出,PCHOME線上購物,16606102,0.00,2744.00,雜項購置或修繕費用,金錢,,,
268,黃秀芳,109年立法委員選舉,首次申報,1081113,雜支支出,PCHOME線上購物,16606102,0.00,1022.00,文具用品費用,金錢,,,
353,黃秀芳,109年立法委員選舉,首次申報,1081127,雜支支出,PCHOME線上購物,16606102,0.00,1056.00,文具用品費用,金錢,,,
377,黃秀芳,109年立法委員選舉,首次申報,1081130,雜支支出,PCHOME線上購物,16606102,0.00,4086.00,文具用品費用,金錢,,,
404,黃秀芳,109年立法委員選舉,首次申報,1081202,雜支支出,PCHOME線上購物,16606102,0.00,2013.00,文具用品費用,金錢,,,
405,黃秀芳,109年立法委員選舉,首次申報,1081202,雜支支出,PCHOME線上購物,16606102,0.00,1417.00,雜項購置或修繕費用,金錢,,,
427,黃秀芳,109年立法委員選舉,首次申報,1081205,雜支支出,PCHOME線上購物,16606102,0.00,3514.00,雜項購置或修繕費用,金錢,,,
575,黃秀芳,109年立法委員選舉,首次申報,1081224,雜支支出,PCHOME線上購物,16606102,0.00,2006.00,文具用品費用,金錢,,,
618,黃秀芳,109年立法委員選舉,首次申報,1081228,雜支支出,PCHOME線上購物,16606102,0.00,1605.00,雜項購置或修繕費用,金錢,,,
733,黃秀芳,109年立法委員選舉,首次申報,1090108,雜支支出,PCHOME線上購物,16606102,0.00,1052.00,雜項購置或修繕費用,金錢,,,
14,余天,109年立法委員選舉,首次申報,1081015,雜支支出,PChome,16606102,0.00,688.00,裁紙機,金錢,,,
181,張宏陸,109年立法委員選舉,首次申報,1081216,雜支支出,商店街市集國際資訊股份有限公司,25132909,0.00,6990.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
170,張銘祐,109年立法委員選舉,首次申報,1081019,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,699.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
386,張銘祐,109年立法委員選舉,首次申報,1081103,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,33210.00,租買辦公設備支出,金錢,臺北市大安區****,,
397,張銘祐,109年立法委員選舉,首次申報,1081104,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,26688.00,租買辦公設備支出,金錢,()台北市大****,,
861,張銘祐,109年立法委員選舉,首次申報,1081208,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3222.00,餐飲費用,金錢,臺北市大安區****,,
12,李正皓,109年立法委員選舉,首次申報,1081202,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5431.00,文具用品費用,金錢,,,
42,李正皓,109年立法委員選舉,首次申報,1081208,租用競選辦事處支出,網路家庭國際資訊股份有限公司(PCHOME),16606102,0.00,1999.00,租買辦公設備支出,金錢,臺北市大安區****,,
40,李縉穎,109年立法委員選舉,首次申報,1081027,雜支支出,PChome線上購物,16606102,0.00,1494.00,雜項購置或修繕費用,金錢,,,
123,李縉穎,109年立法委員選舉,首次申報,1081125,雜支支出,PChome線上購物,16606102,0.00,1074.00,文具用品費用,金錢,,,
162,李縉穎,109年立法委員選舉,首次申報,1081213,雜支支出,PChome線上購物,16606102,0.00,599.00,雜項購置或修繕費用,金錢,,,
1,王向榮,109年立法委員選舉,首次申報,1080508,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2790.00,"購買 Parallels Desktop",金錢,台北市大安區****,,
91,羅致政,109年立法委員選舉,首次申報,1080522,雜支支出,PChome線上購物,16606102,0.00,2974.00,文具用品費用,金錢,臺北市敦化南****,,
424,羅致政,109年立法委員選舉,首次申報,1080820,雜支支出,PChome線上購物,16606102,0.00,716.00,餐飲費用,金錢,,,
1026,羅致政,109年立法委員選舉,首次申報,1081113,雜支支出,PChome線上購物,16606102,0.00,2280.00,文具用品費用,金錢,,,
4,賴品妤,109年立法委員選舉,首次申報,1081003,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5880.00,相片印表機等,金錢,臺北市大安區****,,
33,賴品妤,109年立法委員選舉,首次申報,1081101,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,6034.00,辦公室用品,金錢,臺北市大安區****,,
46,賴品妤,109年立法委員選舉,首次申報,1081108,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5100.00,暖暖包等,金錢,臺北市大安區****,,
62,賴品妤,109年立法委員選舉,首次申報,1081115,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,18676.00,辦公室用品等,金錢,臺北市大安區****,,
263,賴嘉倫,109年立法委員選舉,首次申報,1081115,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,69.00,文具用品費用,金錢,,,
52,黃志雄,109年立法委員選舉,首次申報,1080616,雜支支出,PChome線上購物,16606102,0.00,999.00,隨身碟組,金錢,,2704*****,
277,黃志雄,109年立法委員選舉,首次申報,1081002,雜支支出,Pchome線上購物,16606102,0.00,1527.00,文具用品--影印紙,金錢,,2704*****,
339,黃志雄,109年立法委員選舉,首次申報,1081022,雜支支出,PChome線上購物,16606102,0.00,1169.00,文具用品費用-彩色影印紙包,金錢,,2704*****,
57,廖蓓瑩,109年立法委員選舉,首次申報,1081003,集會支出,pchome,16606102,0.00,590.00,餐飲支出,金錢,,,
58,廖蓓瑩,109年立法委員選舉,首次申報,1081003,集會支出,pchome,16606102,0.00,1286.00,餐飲支出,金錢,,,
133,廖蓓瑩,109年立法委員選舉,首次申報,1081114,集會支出,PCHOME,16606102,0.00,2427.00,餐飲支出,金錢,,,
28,高鈺婷,109年立法委員選舉,首次申報,1080617,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,842.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
736,高鈺婷,109年立法委員選舉,首次申報,1081225,雜支支出,PChomr,16606102,0.00,1718.00,雜項購置或修繕費用,金錢,,,
5,周江杰,109年立法委員選舉,首次申報,1080924,雜支支出,PChome網路家庭國際資訊股份有限公司,16606102,0.00,1680.00,文具用品費用,金錢,臺北市大安區****,02-2*****,
96,陳泓維,109年立法委員選舉,首次申報,1080903,租用競選辦事處支出,pchome線上購物,16606102,0.00,5062.00,epson複合機+墨水,金錢,臺北市敦化南****,,
139,陳泓維,109年立法委員選舉,首次申報,1081005,雜支支出,pchome,16606102,0.00,6330.00,文具用品費用,金錢,,,
192,陳泓維,109年立法委員選舉,首次申報,1081104,租用競選辦事處支出,Pchome線上購物,16606102,0.00,890.00,隨身碟*,金錢,臺北市敦化南****,,
193,陳泓維,109年立法委員選舉,首次申報,1081104,租用競選辦事處支出,pchome線上購物,16606102,0.00,990.00,滑鼠,金錢,臺北市敦化南****,,
215,陳泓維,109年立法委員選舉,首次申報,1081113,租用競選辦事處支出,pchome線上購物,16606102,0.00,31477.00,租買辦公設備支出-筆電、集線器、投影機專用螺牙,金錢,臺北市敦化南****,,
78,楊曜,109年立法委員選舉,首次申報,1080913,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
79,楊曜,109年立法委員選舉,首次申報,1080913,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
80,楊曜,109年立法委員選舉,首次申報,1080913,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
132,楊曜,109年立法委員選舉,首次申報,1081108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
133,楊曜,109年立法委員選舉,首次申報,1081108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
134,楊曜,109年立法委員選舉,首次申報,1081108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
184,楊曜,109年立法委員選舉,首次申報,1081203,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,02-2*****,
185,楊曜,109年立法委員選舉,首次申報,1081203,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,02-2*****,
186,楊曜,109年立法委員選舉,首次申報,1081203,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,02-2*****,
187,楊曜,109年立法委員選舉,首次申報,1081203,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,02-8*****,
188,楊曜,109年立法委員選舉,首次申報,1081203,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,02-2*****,
280,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
281,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
282,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
283,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
284,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
285,楊曜,109年立法委員選舉,首次申報,1081219,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
334,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
335,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
336,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
337,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有份公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
338,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有份公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
339,楊曜,109年立法委員選舉,首次申報,1090106,宣傳支出,網路家庭國際資訊股份有份公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
364,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
365,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
366,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
367,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
368,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
369,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
370,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
371,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
372,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
373,楊曜,109年立法委員選舉,首次申報,1090109,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
380,楊曜,109年立法委員選舉,首次申報,1090110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
381,楊曜,109年立法委員選舉,首次申報,1090110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
382,楊曜,109年立法委員選舉,首次申報,1090110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
383,楊曜,109年立法委員選舉,首次申報,1090110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,發送電信簡訊支出-購簡訊點數,金錢,臺北市敦化南****,,
507,張廖萬堅,109年立法委員選舉,首次申報,1081017,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2790.00,雜項購置費用,金錢,臺北市大安區****,,
515,張廖萬堅,109年立法委員選舉,首次申報,1081019,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3300.00,雜項購置費用,金錢,臺北市大安區****,,
27,張渝江,109年立法委員選舉,首次申報,1081112,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,580.00,鐵三角AT-VD動捐式麥克風,金錢,臺北市****,,
28,張渝江,109年立法委員選舉,首次申報,1081112,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,724.00,自拍桿-三腳架,金錢,,,
208,張渝江,109年立法委員選舉,首次申報,1081231,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,7421.00,麥克風,金錢,,,
252,張渝江,109年立法委員選舉,首次申報,1090107,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3490.00,雜項購置或修繕費用,金錢,,,
326,張渝江,109年立法委員選舉,首次申報,1090210,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,8500.00,MIPRO超迷你無線喊話器,金錢,,,
53,楊宗澧,109年立法委員選舉,首次申報,1080813,雜支支出,PCHOME,16606102,0.00,1365.00,雜項購置或修繕費用,金錢,,,
97,楊宗澧,109年立法委員選舉,首次申報,1080926,雜支支出,PCHOME,16606102,0.00,2499.00,雜項購置或修繕費用,金錢,,,
266,江啟臣,109年立法委員選舉,首次申報,1080906,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,4864.00,行動碟/電池,金錢,臺北市大安區****,02-2*****,
820,江啟臣,109年立法委員選舉,首次申報,1081128,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,2980.00,文具用品(碳粉匣),金錢,臺北市大安區****,02-2*****,
825,江啟臣,109年立法委員選舉,首次申報,1081129,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,968.00,文具用品(透明貼紙),金錢,臺北市大安區****,02-2*****,
880,江啟臣,109年立法委員選舉,首次申報,1081204,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,1936.00,文具用品費用(自黏貼紙),金錢,臺北市大安區****,02-2*****,
907,江啟臣,109年立法委員選舉,首次申報,1081206,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,3678.00,文具用品費用(自黏貼紙),金錢,臺北市大安區****,02-2*****,
954,江啟臣,109年立法委員選舉,首次申報,1081211,雜支支出,網路家庭國際資訊(股)公司PCHOME,16606102,0.00,2025.00,影印紙/墨水匣,金錢,臺北市大安區****,02-2*****,
111,洪慈庸,109年立法委員選舉,首次申報,1080825,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,999.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
256,洪慈庸,109年立法委員選舉,首次申報,1080925,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,698.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1156,洪慈庸,109年立法委員選舉,首次申報,1081214,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,958.00,文具用品費用,金錢,,,
1137,陳柏惟,109年立法委員選舉,首次申報,1081204,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,發送電信簡訊支出,金錢,台北市大安區****,,
1188,陳柏惟,109年立法委員選舉,首次申報,1081206,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,3990.00,發送電信簡訊支出,金錢,台北市大安區****,,
1408,陳柏惟,109年立法委員選舉,首次申報,1081214,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,500.00,發送電信簡訊支出,金錢,台北市大安區****,,
1510,陳柏惟,109年立法委員選舉,首次申報,1081217,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,500.00,發送電信簡訊支出,金錢,台北市大安區****,,
1876,陳柏惟,109年立法委員選舉,首次申報,1081231,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,發送電信簡訊支出,金錢, 台北市大安****,,
2563,陳柏惟,109年立法委員選舉,首次申報,1090117,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,3000.00,發送電信簡訊支出,金錢,台北市大安區****,,
2700,陳柏惟,109年立法委員選舉,首次申報,1090205,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,799.00,雜項購置,金錢,****,,
1420,黃國書,109年立法委員選舉,首次申報,1081210,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,719.00,衛生紙,金錢,,,
540,吳思瑤,109年立法委員選舉,首次申報,1081111,雜支支出,PCHOME,16606102,0.00,1797.00,雜項購置或修繕費用-記憶卡,金錢,臺北市大安區****,,
550,吳思瑤,109年立法委員選舉,首次申報,1081112,雜支支出,PCHOME,16606102,0.00,2661.00,雜項購置或修繕費用-墨水匣,金錢,臺北市大安區****,,
770,吳思瑤,109年立法委員選舉,首次申報,1081202,租用競選辦事處支出,PCHOME,16606102,0.00,2980.00,租買辦公設備支出,金錢,臺北市大安區****,,
795,吳思瑤,109年立法委員選舉,首次申報,1081205,雜支支出,PCHOME,16606102,0.00,4890.00,雜項購置或修繕費用-路由器,金錢,臺北市大安區****,,
904,吳思瑤,109年立法委員選舉,首次申報,1081216,雜支支出,PCHOME線上購物,16606102,0.00,3780.00,雜項購置或修繕費用-飲水機,金錢,臺北市大安區****,,
1249,吳思瑤,109年立法委員選舉,首次申報,1090114,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1238.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1253,吳思瑤,109年立法委員選舉,首次申報,1090115,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,14394.00,雜項購置或修繕費用-行動硬碟數個,金錢,臺北市大安區****,,
1915,吳怡農,109年立法委員選舉,首次申報,1081214,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3315.00,辦公用品,金錢,臺北市大安區****,,
1916,吳怡農,109年立法委員選舉,首次申報,1081214,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,7990.00,對講機,金錢,臺北市大安區****,,
1948,吳怡農,109年立法委員選舉,首次申報,1081215,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,698.00,轉接頭、延長線,金錢,臺北市大安區****,,
1949,吳怡農,109年立法委員選舉,首次申報,1081215,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2246.00,充電線、隨身碟、辦公用品,金錢,臺北市大安區****,,
92,林奕華,109年立法委員選舉,首次申報,1081007,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,512.00,雜項購置,金錢,臺北市大安區****,,
1203,林奕華,109年立法委員選舉,首次申報,1090116,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,629.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
35,林昶佐,109年立法委員選舉,首次申報,1080619,雜支支出,PCHOME,16606102,0.00,1799.00,行動硬碟,金錢,,,
114,林昶佐,109年立法委員選舉,首次申報,1080805,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1968.00,雜項購置-枕頭及涼被,金錢,,,
115,林昶佐,109年立法委員選舉,首次申報,1080805,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2009.00,文具用品費用-郵寄捐款收據信封,金錢,,,
153,林昶佐,109年立法委員選舉,首次申報,1080814,雜支支出,PCHOME,16606102,0.00,636.00,空白信封-郵寄捐款收據,金錢,,,
212,林昶佐,109年立法委員選舉,首次申報,1080920,公共關係費用支出,網路家庭國際資訊股份有限公司,16606102,0.00,698.00,聯誼交際費用-餐品,金錢,,,
243,林昶佐,109年立法委員選舉,首次申報,1080927,租用競選辦事處支出,pchome,16606102,0.00,2999.00,裝潢競選辦事處支出-無線路由器,金錢,,,
244,林昶佐,109年立法委員選舉,首次申報,1080927,雜支支出,pchome,16606102,0.00,1728.00,肥皂,金錢,,,
279,林昶佐,109年立法委員選舉,首次申報,1081009,雜支支出,pchome,16606102,0.00,2740.00,志工防水雨鞋套,金錢,,,
295,林昶佐,109年立法委員選舉,首次申報,1081016,雜支支出,pchome,16606102,0.00,1793.00,委員跑行程用品,金錢,,,
483,林昶佐,109年立法委員選舉,首次申報,1081115,雜支支出,pchome,16606102,0.00,558.00,辦公室用品,金錢,,,
581,林昶佐,109年立法委員選舉,首次申報,1081130,雜支支出,pchome,16606102,0.00,3674.00,競選服務處衛生紙等雜支,金錢,,,
738,林昶佐,109年立法委員選舉,首次申報,1081210,雜支支出,pchome,16606102,0.00,4688.00,雜項購置-硬碟一顆,金錢,,,
923,林昶佐,109年立法委員選舉,首次申報,1081223,雜支支出,pchome,16606102,0.00,2801.00,雜項購置-競選服處用品,金錢,,,
937,林昶佐,109年立法委員選舉,首次申報,1081225,雜支支出,pchome,16606102,0.00,4699.00,TB外接硬碟,金錢,,,
987,林昶佐,109年立法委員選舉,首次申報,1081231,租用競選辦事處支出,PCHOME,16606102,0.00,11988.00,後援會電視.電視壁掛架，椅子,金錢,,,
1060,林昶佐,109年立法委員選舉,首次申報,1090101,雜支支出,pchome,16606102,0.00,580.00,純棉白手套,金錢,,,
1114,林昶佐,109年立法委員選舉,首次申報,1090109,雜支支出,pchome,16606102,0.00,1332.00,雜項購置-競選服處用品,金錢,,,
108,林郁方,109年立法委員選舉,首次申報,1081029,雜支支出,PCHOMEONLINE,16606102,0.00,8642.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
170,汪志冰,109年立法委員選舉,首次申報,1081115,雜支支出,PCHOME,16606102,0.00,2180.00,雜項購置或修繕費用,金錢,臺北市****,2704*****,
388,謝佩芬,109年立法委員選舉,首次申報,1081023,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,16009.00,相機配件、電池、記憶卡,金錢,臺北市大安區****,02-2*****,
413,謝佩芬,109年立法委員選舉,首次申報,1081025,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3195.00,行事曆白板、白板筆及板擦,金錢,臺北市大安區****,02-2*****,
792,謝佩芬,109年立法委員選舉,首次申報,1081119,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,990.00,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,
807,謝佩芬,109年立法委員選舉,首次申報,1081120,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,568.00,衛生紙箱,金錢,臺北市大安區****,02-2*****,
833,謝佩芬,109年立法委員選舉,首次申報,1081122,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1775.00,行動電源、好神拖,金錢,臺北市大安區****,02-2*****,
1016,謝佩芬,109年立法委員選舉,首次申報,1081202,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,519.00,A影印紙,金錢,臺北市大安區****,,
1091,謝佩芬,109年立法委員選舉,首次申報,1081206,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,899.00,雨衣件,金錢,臺北市大安區****,02-2*****,
1336,謝佩芬,109年立法委員選舉,首次申報,1081218,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2373.00,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,
