222,徐世勲,107年直轄市議員選舉,首次申報,1071130,宣傳支出,亞宸設計印刷有限公司,70730281,0.00,2138.00,製作競選物品支出（文宣品）,金錢,臺中市太平區****,,
324,張嘉哲,107年縣(市)議員選舉,首次申報,1071130,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,113690.00,製作宣傳廣告支出,金錢,臺中市太平區****,,
9,楊富鈞,107年縣(市)議員選舉,首次申報,1070929,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,10842.00,製作宣傳廣告支出,金錢,F臺中縣太平****,,
11,楊富鈞,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,35368.00,製作宣傳廣告支出,金錢,F臺中縣太平****,,
26,楊富鈞,107年縣(市)議員選舉,首次申報,1071130,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,61319.00,製作宣傳廣告支出,金錢,臺中市太平區****,,
28,田雅芳,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,6357.00,製作競選物品支出（文宣紙）,金錢,臺中市太平區****,,
62,吳旭智,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,3098.00,文宣印刷費,金錢,臺中市太平區****,,
63,吳旭智,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,775.00,文宣印刷費,金錢,臺中市太平區****,,
146,吳旭智,107年縣(市)議員選舉,首次申報,1070731,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,18617.00,文宣印刷費,金錢,臺中市太平區****,,
210,吳旭智,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,1412.00,文宣印刷費,金錢,臺中市太平區****,,
299,吳旭智,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,67998.00,文宣印刷費,金錢,臺中市太平區****,,
561,吳旭智,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,26439.00,文宣印刷費,金錢,臺中市太平區****,,
662,吳旭智,107年縣(市)議員選舉,首次申報,1071130,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,42473.00,文宣印刷費,金錢,臺中市太平區****,,
27,邱靖雅,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,3156.00,製作宣傳品支出(名片、文宣),金錢,,,
227,邱靖雅,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,18440.00,製作宣傳品支出(名片、邀請卡、海報),金錢,,,
358,邱靖雅,107年縣(市)議員選舉,首次申報,1071123,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,1134.00,製作名片支出,金錢,,,
399,許明財,107年縣(市)長選舉,首次申報,1071114,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,12852.00,製作競選物品支出（文宣印刷）,金錢,臺中市太平區****,04-3*****,
421,許明財,107年縣(市)長選舉,首次申報,1071119,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,5229.00,製作競選物品支出（文宣印刷）,金錢,臺中市太平區****,04-3*****,
1002,徐欣瑩,107年縣(市)長選舉,首次申報,1071119,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,90376.00,製作宣傳廣告支出,金錢,臺中市太平區****,,
9,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070930,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,2240.00,製作競選物品支出(名片、文宣),金錢,,,
38,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,3156.00,製作競選物品支出（名片、文宣）,金錢,,,
49,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071123,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,2381.00,製作競選物品支出（名片、文宣）,金錢,,,
24,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071031,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,212281.00,製作宣傳廣告支出,金錢,臺中市太平區****,04-3*****,
