3958,陳時中,111年臺北市市長選舉,首次申報,1111126,集會支出,新光產物保險股份有限公司,03458403,0.00,10137.00,,,,其他與集會有關之費用,金錢,台北市中山區****,0225*****,否,,,,,,,
455,柯志恩,111年高雄市市長選舉,首次申報,1111120,集會支出,新光產物保險,03458403,0.00,31487.00,,,,其他與集會有關之費用,金錢,高雄市新興區****,,否,,,,,,,
501,柯志恩,111年高雄市市長選舉,首次申報,1111125,集會支出,新光產物保險,03458403,0.00,31487.00,,,,其他與集會有關之費用,金錢,高雄市新興區****,,否,,,,,,,
291,陳其邁,111年高雄市市長選舉,首次申報,1111025,人事費用支出,新光產物保險股份有限公司,03458403,0.00,27380.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
292,陳其邁,111年高雄市市長選舉,首次申報,1111025,人事費用支出,新光產物保險股份有限公司,03458403,0.00,27380.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
293,陳其邁,111年高雄市市長選舉,首次申報,1111025,人事費用支出,新光產物保險股份有限公司,03458403,0.00,26010.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
419,陳其邁,111年高雄市市長選舉,首次申報,1111102,人事費用支出,新光產物保險股份有限公司,03458403,0.00,11320.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
437,陳其邁,111年高雄市市長選舉,首次申報,1111104,人事費用支出,新光產物保險股份有限公司,03458403,0.00,48613.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
652,陳其邁,111年高雄市市長選舉,首次申報,1111124,人事費用支出,新光產物保險股份有限公司,03458403,0.00,19867.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
969,陳其邁,111年高雄市市長選舉,首次申報,1111202,人事費用支出,新光產物保險股份有限公司,03458403,0.00,23000.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
970,陳其邁,111年高雄市市長選舉,首次申報,1111202,人事費用支出,新光產物保險股份有限公司,03458403,0.00,26421.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
971,陳其邁,111年高雄市市長選舉,首次申報,1111202,人事費用支出,新光產物保險股份有限公司,03458403,0.00,11319.00,,,,保險費,金錢,臺北市中山區****,,否,,,,,,,
37,張家維,111年新北市議員選舉,首次申報,1110831,雜支支出,新海瓦斯股份有限公司,35433242,0.00,455.00,,,,水電瓦斯費用(月瓦斯費),金錢,新北市新莊區****,,否,,,,,,,
117,張家維,111年新北市議員選舉,首次申報,1111102,雜支支出,新海瓦斯股份有限公司,35433242,0.00,674.00,,,,水電瓦斯費用(月瓦斯費),金錢,新北市新莊區****,,否,,,,,,,
155,張家維,111年新北市議員選舉,首次申報,1111226,雜支支出,新海瓦斯股份有限公司,35433242,0.00,929.00,,,,水電瓦斯費用(月瓦斯費),金錢,新北市新莊區****,,否,,,,,,,
127,張維倩,111年新北市議員選舉,首次申報,1111104,雜支支出,新光人壽保險股份有限公司,03458902,0.00,3255.00,,,,工作人員平安保險,金錢,,,否,,,,,,,
185,張維倩,111年新北市議員選舉,首次申報,1111116,雜支支出,新光人壽股份有限公司,03458902,0.00,216.00,,,,工作人員平安險,金錢,,,否,,,,,,,
62,王景弘,111年新北市議員選舉,首次申報,1111021,集會支出,新光產物保險,03458403,0.00,3336.00,,,,其他與集會有關之費用,金錢,臺北市中山區****,,否,,,,,,,
18,鍾宏仁,111年新北市議員選舉,首次申報,1110804,雜支支出,新海瓦斯股份有限公司,35433242,0.00,224.00,,,,水電瓦斯費用,金錢,新北市三重區****,,否,,,,,,,
74,鍾宏仁,111年新北市議員選舉,首次申報,1111005,雜支支出,新海瓦斯股份有限公司,35433242,0.00,132.00,,,,水電瓦斯費用,金錢,新北市三重區****,,否,,,,,,,
208,鍾宏仁,111年新北市議員選舉,首次申報,1111128,雜支支出,新海瓦斯股份有限公司,35433242,0.00,236.00,,,,水電瓦斯費用,金錢,新北市三重區****,,否,,,,,,,
53,楊朝偉,111年桃園市議員選舉,首次申報,1110912,宣傳支出,中華郵政,97172648,0.00,9313.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市八德區****,0368*****,否,,,,,,,
144,徐小媚,111年臺中市議員選舉,首次申報,1110912,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
162,徐小媚,111年臺中市議員選舉,首次申報,1110920,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
163,徐小媚,111年臺中市議員選舉,首次申報,1110920,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
239,徐小媚,111年臺中市議員選舉,首次申報,1111018,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
240,徐小媚,111年臺中市議員選舉,首次申報,1111018,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
288,徐小媚,111年臺中市議員選舉,首次申報,1111031,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
289,徐小媚,111年臺中市議員選舉,首次申報,1111031,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
290,徐小媚,111年臺中市議員選舉,首次申報,1111031,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
323,徐小媚,111年臺中市議員選舉,首次申報,1111112,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
328,徐小媚,111年臺中市議員選舉,首次申報,1111115,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
330,徐小媚,111年臺中市議員選舉,首次申報,1111119,雜支支出,臺灣新光商業銀行股份有限公司,97172648,0.00,5.00,,,,ATM提款手續費,金錢,臺北市信義區****,,否,,,,,,,
69,李文傑,111年臺中市議員選舉,首次申報,1111025,宣傳支出,佳和實業股份有限公司,72055019,0.00,32400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
76,李文傑,111年臺中市議員選舉,首次申報,1111027,宣傳支出,佳和實業股份有限公司,72055019,0.00,13500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
89,李文傑,111年臺中市議員選舉,首次申報,1111101,宣傳支出,佳和實業股份有限公司,72055019,0.00,35099.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
97,李文傑,111年臺中市議員選舉,首次申報,1111102,宣傳支出,佳和實業股份有限公司,72055019,0.00,53999.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
130,李文傑,111年臺中市議員選舉,首次申報,1111109,宣傳支出,佳和實業股份有限公司,72055019,0.00,13500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
141,李文傑,111年臺中市議員選舉,首次申報,1111110,宣傳支出,佳和實業股份有限公司,72055019,0.00,13500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,06-6*****,否,,,,,,,
240,吳崢,111年臺北市議員選舉,首次申報,1111031,租用競選辦事處支出,大台北區瓦斯股份有限公司,11072304,0.00,3400.00,,,,瓦斯費,金錢,台北市信義區****,,否,,,,,,,
206,徐千淳,111年臺北市議員選舉,首次申報,1111219,雜支支出,"Richart 數位銀行",86519539,0.00,120.00,,,,轉帳手續費,金錢,臺北市中山區****,,否,,,,,,,
83,楊寶楨,111年臺北市議員選舉,首次申報,1111201,雜支支出,大台北區瓦斯股份有限公司,11072304,0.00,305.00,,,,瓦斯費,金錢,台北市光復北****,(02)*****,否,,,,,,,
3,洪士奇,111年臺北市議員選舉,首次申報,1110715,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
6,洪士奇,111年臺北市議員選舉,首次申報,1110815,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
37,洪士奇,111年臺北市議員選舉,首次申報,1110928,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
94,洪士奇,111年臺北市議員選舉,首次申報,1111027,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
148,洪士奇,111年臺北市議員選舉,首次申報,1111104,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
307,洪士奇,111年臺北市議員選舉,首次申報,1111125,雜支支出,台新銀行內湖分行,86519539,0.00,10.00,,,,網際網路費用,金錢,臺北市內湖區****,,否,,,,,,,
1764,王鴻薇,111年臺北市議員選舉,首次申報,1111212,雜支支出,大台北瓦斯,11072304,0.00,120.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
3,陳錦祥,111年臺北市議員選舉,首次申報,1110701,雜支支出,新光保全,12261768,0.00,2100.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
16,陳錦祥,111年臺北市議員選舉,首次申報,1110729,雜支支出,新光保全股份有限公司,12261768,0.00,3360.00,,,,保全服務費,金錢,,0227*****,否,,,,,,,
18,陳錦祥,111年臺北市議員選舉,首次申報,1110801,雜支支出,新光保全,12261768,0.00,2100.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
45,陳錦祥,111年臺北市議員選舉,首次申報,1110901,雜支支出,新光保全,12261768,0.00,2100.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
80,陳錦祥,111年臺北市議員選舉,首次申報,1111001,雜支支出,新光保全,12261768,0.00,2100.00,,,,新光保全服務費,金錢,,02-2*****,否,,,,,,,
89,陳錦祥,111年臺北市議員選舉,首次申報,1111005,雜支支出,新光保全,12261768,0.00,3360.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
206,陳錦祥,111年臺北市議員選舉,首次申報,1111101,雜支支出,新光保全,12261768,0.00,2100.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
386,陳錦祥,111年臺北市議員選舉,首次申報,1111201,雜支支出,新光保全,12261768,0.00,2100.00,,,,保全服務費,金錢,,02-2*****,否,,,,,,,
387,陳錦祥,111年臺北市議員選舉,首次申報,1111201,雜支支出,新光保全股份有限公司,12261768,0.00,3360.00,,,,競選總部保全費,金錢,,0227*****,否,,,,,,,
402,陳錦祥,111年臺北市議員選舉,首次申報,1111221,雜支支出,新光保全股份有限公司,12261768,0.00,1680.00,,,,競選總部保全服務費,金錢,,0227*****,否,,,,,,,
50,劉米山,111年臺南市議員選舉,首次申報,1111114,宣傳支出,佳和實業股份有限公司,72055019,0.00,53550.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺南市新市區****,06-2*****,否,,,,,,,
55,劉米山,111年臺南市議員選舉,首次申報,1111116,宣傳支出,佳和實業股份有限公司,72055019,0.00,31452.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺南市新市區****,06-2*****,否,,,,,,,
12,廖俊道,111年臺南市議員選舉,首次申報,1111005,宣傳支出,佳和實業股份有限公司,72055019,0.00,102000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市官田區****,,否,,,,,,,
43,廖俊道,111年臺南市議員選舉,首次申報,1111108,宣傳支出,佳和實業股份有限公司,72055019,0.00,255000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市官田區****,,否,,,,,,,
106,蔡淑惠,111年臺南市議員選舉,首次申報,1111004,宣傳支出,佳和實業,72055019,0.00,38499.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺南市新市區****,,否,,,,,,,
149,吳益政,111年高雄市議員選舉,首次申報,1110826,雜支支出,新光人壽保險股份有限公司,03458902,0.00,12420.00,,,,雜項購置或修繕費用,金錢,高雄市新興區****,,否,,,,,,,
451,吳益政,111年高雄市議員選舉,首次申報,1111013,雜支支出,新光人壽保險公司,03458902,0.00,7210.00,,,,雜項購置或修繕費用,金錢,高雄市新興區****,,否,,,,,,,
784,吳益政,111年高雄市議員選舉,首次申報,1111110,雜支支出,新光人壽保險股份有限公司,03458902,0.00,1166.00,,,,雜項購置或修繕費用,金錢,高雄市新興區****,,否,,,,,,,
32,林岱杰,111年嘉義縣議員選舉,首次申報,1110901,集會支出,新光產物保險股份有限公司,03458403,0.00,5000.00,,,,公共意外責任險,金錢,臺北市中山區****,,否,,,,,,,
678,蔡培慧,111年南投縣縣長選舉,首次申報,1111119,集會支出,新光產物保險,03458403,0.00,35044.00,,,,活動公共意外責任保險,金錢,臺北市建國北****,,否,,,,,,,
931,蘇清泉,111年屏東縣縣長選舉,首次申報,1111202,雜支支出,彰化商業銀行股份有限公司,51811609,0.00,30.00,,,,匯費,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
121,周佳琪,111年屏東縣屏東市市長選舉,首次申報,1111006,集會支出,新光產物保險股份有限公司,03458403,0.00,34297.00,,,,其他與集會有關之費用(公共意外責任保險),金錢,臺北市建國北****,,否,,,,,,,
146,周佳琪,111年屏東縣屏東市市長選舉,首次申報,1111021,集會支出,新光產物保險股份有限公司,03458403,0.00,12723.00,,,,其他與集會有關之費用(公共意外責任保險),金錢,臺北市建國北****,,否,,,,,,,
