2,蔡其昌,109年立法委員選舉,首次申報,1080606,雜支支出,台灣電力公司,03795904,0.00,1516.00,水電瓦斯費用,金錢,臺北市中正區****,02-2*****,
200,蔡其昌,109年立法委員選舉,首次申報,1080709,雜支支出,台灣電力公司,03795904,0.00,6189.00,水電瓦斯費用,金錢,,,
225,蔡其昌,109年立法委員選舉,首次申報,1080715,雜支支出,台灣電力公司,03795904,0.00,275.00,水電瓦斯費用,金錢,,,
370,蔡其昌,109年立法委員選舉,首次申報,1080807,雜支支出,台灣電力公司,03795904,0.00,2334.00,水電瓦斯費用,金錢,,,
593,蔡其昌,109年立法委員選舉,首次申報,1080909,雜支支出,台灣電力公司,03795904,0.00,11506.00,水電瓦斯費用,金錢,,,
629,蔡其昌,109年立法委員選舉,首次申報,1080914,雜支支出,台灣電力公司,03795904,0.00,346.00,水電瓦斯費用,金錢,,,
764,蔡其昌,109年立法委員選舉,首次申報,1081002,雜支支出,台灣電力公司,03795904,0.00,5702.00,水電瓦斯費用,金錢,,,
1147,蔡其昌,109年立法委員選舉,首次申報,1081118,雜支支出,台灣電力公司,03795904,0.00,6451.00,水電瓦斯費用,金錢,,,
1148,蔡其昌,109年立法委員選舉,首次申報,1081118,雜支支出,台灣電力公司,03795904,0.00,1631.00,水電瓦斯費用,金錢,,,
1363,蔡其昌,109年立法委員選舉,首次申報,1081205,雜支支出,台灣電力公司,03795904,0.00,3403.00,水電瓦斯費用,金錢,,,
2238,蔡其昌,109年立法委員選舉,首次申報,1090116,雜支支出,台灣電力公司,03795904,0.00,1877.00,水電瓦斯費用,金錢,,,
2280,蔡其昌,109年立法委員選舉,首次申報,1090121,雜支支出,台灣電力公司,03795904,0.00,5192.00,水電瓦斯費用,金錢,,,
917,陳柏惟,109年立法委員選舉,首次申報,1081120,雜支支出,台灣電力股份有限公司,03795904,0.00,497.00,水電瓦斯費用,金錢, 台北市中正****,,
918,陳柏惟,109年立法委員選舉,首次申報,1081120,雜支支出,台灣電力股份有限公司,03795904,0.00,756.00,水電瓦斯費用,金錢, 台北市中正****,,
960,陳柏惟,109年立法委員選舉,首次申報,1081123,雜支支出,台灣電力股份有限公司,03795904,0.00,3294.00,水電瓦斯費用,金錢,臺北市中正區****,,
383,謝佩芬,109年立法委員選舉,首次申報,1081022,雜支支出,台灣電力股份有限公司,03795904,0.00,264.00,電費,金錢,臺北市大安區****,1911*****,
1312,謝佩芬,109年立法委員選舉,首次申報,1081217,雜支支出,台灣電力股份有限公司,03795904,0.00,11909.00,水電瓦斯費用,金錢,臺北市大安區****,1911*****,
2378,謝佩芬,109年立法委員選舉,首次申報,1090210,雜支支出,台灣電力股份有限公司,03795904,0.00,10071.00,水電瓦斯費用,金錢,臺北市大安區****,,
135,陳亭妃,109年立法委員選舉,首次申報,1080612,雜支支出,台灣電力股份有限公司,03795904,0.00,8018.00,水電瓦斯費用,金錢,,,
280,陳亭妃,109年立法委員選舉,首次申報,1080809,雜支支出,台灣電力股份有限公司,03795904,0.00,15344.00,水電瓦斯費用,金錢,,,
467,陳亭妃,109年立法委員選舉,首次申報,1081014,雜支支出,台灣電力股份有限公司,03795904,0.00,16815.00,水電瓦斯費用,金錢,,,
679,陳亭妃,109年立法委員選舉,首次申報,1081125,雜支支出,台灣電力股份有限公司,03795904,0.00,5473.00,水電瓦斯費用,金錢,,,
800,陳亭妃,109年立法委員選舉,首次申報,1081211,雜支支出,台灣電力股份有限公司,03795904,0.00,7401.00,水電瓦斯費用,金錢,,,
1196,陳亭妃,109年立法委員選舉,首次申報,1090203,雜支支出,台灣電力股份有限公司,03795904,0.00,4474.00,水電瓦斯費用,金錢,,,
1213,陳亭妃,109年立法委員選舉,首次申報,1090204,雜支支出,台灣電力股份有限公司,03795904,0.00,8122.00,水電瓦斯費用,金錢,,,
2,趙天麟,109年立法委員選舉,首次申報,1080425,租用競選辦事處支出,台灣電力公司,03795904,0.00,30253.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
76,趙天麟,109年立法委員選舉,首次申報,1080531,租用競選辦事處支出,台灣電力公司,03795904,0.00,33779.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
149,趙天麟,109年立法委員選舉,首次申報,1080628,租用競選辦事處支出,台灣電力公司,03795904,0.00,33419.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
261,趙天麟,109年立法委員選舉,首次申報,1080726,租用競選辦事處支出,台灣電力公司,03795904,0.00,39097.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
455,趙天麟,109年立法委員選舉,首次申報,1080902,租用競選辦事處支出,台灣電力公司,03795904,0.00,38927.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
529,趙天麟,109年立法委員選舉,首次申報,1080925,租用競選辦事處支出,台灣電力公司,03795904,0.00,51371.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
699,趙天麟,109年立法委員選舉,首次申報,1081024,租用競選辦事處支出,台灣電力公司,03795904,0.00,37976.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
878,趙天麟,109年立法委員選舉,首次申報,1081121,租用競選辦事處支出,台灣電力公司,03795904,0.00,32554.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
1269,趙天麟,109年立法委員選舉,首次申報,1081231,租用競選辦事處支出,台灣電力公司,03795904,0.00,26264.00,租用競選辦事處費用,金錢,臺北市羅斯福****,,
708,蔡英文,109年總統、副總統選舉,首次申報,1081017,雜支支出,台灣電力股份有限公司,03795904,0.00,3866.00,電費,金錢,臺北市中正區****,,
6415,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,台灣電力股份有限公司,03795904,0.00,2802.00,電費,金錢,台北市中正區****,,
6416,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,台灣電力股份有限公司,03795904,0.00,4461.00,電費,金錢,台北市中正區****,,
12786,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,台灣電力股份有限公司,03795904,0.00,48553.00,電費,金錢,臺北市中正區****,,
19973,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,台灣電力股份有限公司,03795904,0.00,31895.00,電費,金錢,台北市中正區****,,
