328,林子盟,107年直轄市議員選舉,首次申報,1071023,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-號次貼紙,金錢,臺北市中正區****,,
339,林子盟,107年直轄市議員選舉,首次申報,1071025,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-倍適特,金錢,臺北市中正區****,,
340,林子盟,107年直轄市議員選舉,首次申報,1071025,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-加禾,金錢,臺北市中正區****,,
366,林子盟,107年直轄市議員選舉,首次申報,1071102,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-加禾,金錢,臺北市中正區****,,
367,林子盟,107年直轄市議員選舉,首次申報,1071102,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-月辦公室租金,金錢,臺北市中正區****,,
416,林子盟,107年直轄市議員選舉,首次申報,1071113,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-加禾,金錢,臺北市中正區****,,
417,林子盟,107年直轄市議員選舉,首次申報,1071113,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-承瑩派報,金錢,臺北市中正區****,,
440,林子盟,107年直轄市議員選舉,首次申報,1071120,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-加禾,金錢,臺北市中正區****,,
483,林子盟,107年直轄市議員選舉,首次申報,1071204,雜支支出,台灣銀行股份有限公司,03557311,0.00,30.00,轉帳手續費-倍適特,金錢,臺北市中正區****,,
55,林右昌,107年縣(市)長選舉,首次申報,1070914,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
56,林右昌,107年縣(市)長選舉,首次申報,1070914,雜支支出,土地銀行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
57,林右昌,107年縣(市)長選舉,首次申報,1070914,雜支支出,土地銀行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
81,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
82,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
83,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
84,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
85,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
86,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
87,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
88,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
89,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯款,金錢,基隆市中正區****,,
90,林右昌,107年縣(市)長選舉,首次申報,1070920,雜支支出,土地銀行基隆分行,03700301,0.00,30.00,匯費,金錢,基隆市中正區****,,
124,林右昌,107年縣(市)長選舉,首次申報,1071002,雜支支出,基隆土地銀行,03700301,0.00,30.00,年代網路事業股份有限公司滙費,金錢,基隆市中正區****,2421*****,
137,林右昌,107年縣(市)長選舉,首次申報,1071004,雜支支出,基隆土地銀行,03700301,0.00,30.00,領袖公關公司支出滙費,金錢,基隆市中正區****,2421*****,
238,林右昌,107年縣(市)長選舉,首次申報,1071019,雜支支出,基隆土地銀行,03700301,0.00,30.00,領袖公關滙款費用,金錢,基隆市中正區****,2421*****,
