179,賴嘉倫,109年立法委員選舉,首次申報,1081025,交通旅運支出,遠通電收股份有限公司,98770235,0.00,357.00,搭乘交通工具支出,金錢,,,
204,賴嘉倫,109年立法委員選舉,首次申報,1081101,交通旅運支出,遠通電收股份有限公司,98770235,0.00,14.00,搭乘交通工具支出,金錢,,,
240,賴嘉倫,109年立法委員選舉,首次申報,1081110,交通旅運支出,遠通電收股份有限公司,98770235,0.00,34.00,搭乘交通工具支出,金錢,,,
277,賴嘉倫,109年立法委員選舉,首次申報,1081117,交通旅運支出,遠通電收股份有限公司,98770235,0.00,31.00,搭乘交通工具支出,金錢,,,
278,賴嘉倫,109年立法委員選舉,首次申報,1081117,交通旅運支出,遠通電收股份有限公司,98770235,0.00,89.00,搭乘交通工具支出,金錢,,,
279,賴嘉倫,109年立法委員選舉,首次申報,1081117,交通旅運支出,遠通電收股份有限公司,98770235,0.00,612.00,搭乘交通工具支出,金錢,,,
280,賴嘉倫,109年立法委員選舉,首次申報,1081117,交通旅運支出,遠通電收股份有限公司,98770235,0.00,135.00,搭乘交通工具支出,金錢,,,
361,賴嘉倫,109年立法委員選舉,首次申報,1081201,交通旅運支出,遠通電收股份有限公司,98770235,0.00,11.00,搭乘交通工具支出,金錢,臺北市大安區****,,
362,賴嘉倫,109年立法委員選舉,首次申報,1081201,交通旅運支出,遠通電收股份有限公司,98770235,0.00,23.00,搭乘交通工具支出,金錢,臺北市大安區****,,
419,賴嘉倫,109年立法委員選舉,首次申報,1081212,交通旅運支出,遠通電收股份有限公司,98770235,0.00,142.00,搭乘交通工具支出,金錢,,,
438,賴嘉倫,109年立法委員選舉,首次申報,1081217,交通旅運支出,遠通電收股份有限公司,98770235,0.00,311.00,搭乘交通工具支出,金錢,,,
439,賴嘉倫,109年立法委員選舉,首次申報,1081217,交通旅運支出,遠通電收股份有限公司,98770235,0.00,276.00,搭乘交通工具支出,金錢,,,
489,賴嘉倫,109年立法委員選舉,首次申報,1081223,交通旅運支出,遠通電收股份有限公司,98770235,0.00,38.00,搭乘交通工具支出,金錢,,,
621,賴嘉倫,109年立法委員選舉,首次申報,1090107,交通旅運支出,遠通電收股份有限公司,98770235,0.00,313.00,搭乘交通工具支出,金錢,,,
622,賴嘉倫,109年立法委員選舉,首次申報,1090107,交通旅運支出,遠通電收股份有限公司,98770235,0.00,10.00,搭乘交通工具支出,金錢,,,
645,賴嘉倫,109年立法委員選舉,首次申報,1090110,交通旅運支出,遠通電收股份有限公司,98770235,0.00,157.00,搭乘交通工具支出,金錢,,,
109,黃桂蘭,109年立法委員選舉,首次申報,1081219,雜支支出,遠傳,70774626,0.00,996.00,電信費用,金錢,臺北市內湖區****,0809*****,
159,廖蓓瑩,109年立法委員選舉,首次申報,1081127,交通旅運支出,遠通電收股份有限公司,98770235,0.00,560.00,回數票,金錢,,,
278,鄭朝方,109年立法委員選舉,首次申報,1081126,雜支支出,遠時數位科技股份有限公司,54349098,0.00,1198.00,文具用品費用,金錢,臺北市內湖區****,,
21,彭俊豪,109年立法委員選舉,首次申報,1081106,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1913.00,回數票,金錢,臺北市大安區****,,
302,彭俊豪,109年立法委員選舉,首次申報,1090131,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1497.00,回數票,金錢,臺北市大安區****,,
19,鄭運鵬,109年立法委員選舉,首次申報,1080426,交通旅運支出,桃園大眾捷運股份有限公司,98770235,0.00,3234.00,回數票,金錢,臺北市大安區****,,
112,鄭運鵬,109年立法委員選舉,首次申報,1080519,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1000.00,回數票eTag,金錢,臺北市大安區****,,
187,陳學聖,109年立法委員選舉,首次申報,1081014,交通旅運支出,遠通電收股份有限公司,98770235,0.00,6000.00,E-TAG,金錢,,,
471,陳學聖,109年立法委員選舉,首次申報,1081204,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1000.00,E-TAG,金錢,,,
1185,陳學聖,109年立法委員選舉,首次申報,1090106,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1000.00,E-TAG,金錢,,,
1204,陳學聖,109年立法委員選舉,首次申報,1090107,交通旅運支出,遠通電收股份有限公司,98770235,0.00,294.00,E-TAG,金錢,,,
397,張廖萬堅,109年立法委員選舉,首次申報,1080923,交通旅運支出,遠通電收股份有限公司,98770235,0.00,500.00,候選人座車etag儲值費用,金錢,臺北市大安區****,,
7,朱智德,109年立法委員選舉,首次申報,1090117,雜支支出,遠東百貨,21257316,0.00,3440.00,文具用品費用,金錢,,,
163,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,954.00,回數票,金錢,臺北市大安區****,,
164,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,700.00,回數票,金錢,臺北市大安區****,,
165,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,466.00,回數票,金錢,臺北市大安區****,,
166,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,101.00,回數票,金錢,臺北市大安區****,,
167,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1083.00,回數票,金錢,臺北市大安區****,,
168,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,817.00,回數票,金錢,臺北市大安區****,,
169,林佳新,109年立法委員選舉,首次申報,1081128,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1500.00,停車費,金錢,臺北市大安區****,,
191,林佳新,109年立法委員選舉,首次申報,1081202,宣傳支出,遠傳電信股份有限公司,97179430,0.00,4500.00,發送電信簡訊支出,金錢,雲林縣莿桐鄉****,,
249,林佳新,109年立法委員選舉,首次申報,1081213,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2289.00,回數票,金錢,臺北市大安區****,,
250,林佳新,109年立法委員選舉,首次申報,1081213,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2272.00,回數票,金錢,臺北市大安區****,,
251,林佳新,109年立法委員選舉,首次申報,1081213,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2871.00,回數票,金錢,臺北市大安區****,,
252,林佳新,109年立法委員選舉,首次申報,1081213,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2383.00,回數票,金錢,臺北市大安區****,,
253,林佳新,109年立法委員選舉,首次申報,1081213,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1998.00,回數票,金錢,臺北市大安區****,,
532,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,587.00,回數票,金錢,新北市板橋區****,,
533,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1329.00,回數票,金錢,新北市板橋區****,,
534,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,523.00,回數票,金錢,新北市板橋區****,,
535,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,908.00,回數票,金錢,新北市板橋區****,,
536,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2762.00,回數票,金錢,新北市板橋區****,,
537,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,833.00,回數票,金錢,新北市板橋區****,,
538,林佳新,109年立法委員選舉,首次申報,1090111,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1667.00,回數票,金錢,新北市板橋區****,,
2292,蔡其昌,109年立法委員選舉,首次申報,1090122,雜支支出,遠東SOGO,21257316,0.00,617.00,餐飲費用,金錢,,,
842,陳柏惟,109年立法委員選舉,首次申報,1081114,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1630.00,回數票,金錢,台北市大安區****,,
1956,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1579.00,回數票,金錢,臺北市大安區****,,
1957,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,913.00,過路費,金錢,臺北市大安區****,,
1958,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1157.00,通行費,金錢,臺北市大安區****,,
1959,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1047.00,通行費,金錢,臺北市大安區****,,
1960,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,805.00,通行費,金錢,臺北市大安區****,,
1961,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,198.00,通行費,金錢,臺北市大安區****,,
1962,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,688.00,通行費,金錢,臺北市大安區****,,
1963,陳柏惟,109年立法委員選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,319.00,通行費,金錢,臺北市大安區****,,
2652,陳柏惟,109年立法委員選舉,首次申報,1090129,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1904.00,回數票,金錢,臺北市大安區****,,
418,何景榮,109年立法委員選舉,首次申報,1081212,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,240.00,餐飲費用,金錢,臺北市大安區****,,
116,吳思瑤,109年立法委員選舉,首次申報,1080831,雜支支出,遠東SOGO,21257316,0.00,940.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
243,吳思瑤,109年立法委員選舉,首次申報,1080927,雜支支出,遠東SOGO百貨,21257316,0.00,890.00,雜項購置或修繕費用-拍照服飾,金錢,臺北市大安區****,,
472,吳思瑤,109年立法委員選舉,首次申報,1081103,雜支支出,遠東SOGO,21257316,0.00,188.00,雜項購置或修繕費用-攝影治裝費,金錢,臺北市大安區****,,
473,吳思瑤,109年立法委員選舉,首次申報,1081103,雜支支出,遠東SOGO,21257316,0.00,160.00,餐飲費用,金錢,臺北市大安區****,,
474,吳思瑤,109年立法委員選舉,首次申報,1081103,雜支支出,遠東SOGO,21257316,0.00,72.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
475,吳思瑤,109年立法委員選舉,首次申報,1081103,雜支支出,遠東SOGO,21257316,0.00,150.00,餐飲費用,金錢,臺北市大安區****,,
476,吳思瑤,109年立法委員選舉,首次申報,1081103,雜支支出,遠東SOGO,21257316,0.00,5770.00,雜項購置或修繕費用-拍攝治裝費,金錢,臺北市大安區****,,
510,吳思瑤,109年立法委員選舉,首次申報,1081108,公共關係費用支出,遠東SOGO,21257316,0.00,6141.00,文康活動費用,金錢,臺北市大安區****,,
541,吳思瑤,109年立法委員選舉,首次申報,1081111,雜支支出,遠東SOGO,21257316,0.00,16272.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
542,吳思瑤,109年立法委員選舉,首次申報,1081111,雜支支出,遠東SOGO,21257316,0.00,2464.00,雜項購置或修繕費用-拍攝治裝,金錢,臺北市大安區****,,
1140,吳思瑤,109年立法委員選舉,首次申報,1090103,雜支支出,遠東SOGO,21257316,0.00,876.00,餐飲費用,金錢,臺北市大安區****,,
1299,吳思瑤,109年立法委員選舉,首次申報,1090123,雜支支出,遠東SOGO,21257316,0.00,4374.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
613,謝佩芬,109年立法委員選舉,首次申報,1081109,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,200.00,辦公室補給品,金錢,臺北市大安區****,,
1824,謝佩芬,109年立法委員選舉,首次申報,1090103,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,3717.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1852,謝佩芬,109年立法委員選舉,首次申報,1090104,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,1490.00,餐飲費用,金錢,臺北市大安區****,,
2199,謝佩芬,109年立法委員選舉,首次申報,1090117,雜支支出,太平洋崇光百貨股份有限公司,21257316,0.00,8610.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
334,賴士葆,109年立法委員選舉,首次申報,1081020,雜支支出,遠百企業股份有限公司,21257316,0.00,8776.00,餐飲費用,金錢,,,
335,賴士葆,109年立法委員選舉,首次申報,1081020,雜支支出,遠百企業股份有限公司,21257316,0.00,3480.00,文具用品費用,金錢,,,
336,賴士葆,109年立法委員選舉,首次申報,1081020,雜支支出,遠百企業股份有限公司,21257316,0.00,11488.00,雜項購置,金錢,,,
676,賴士葆,109年立法委員選舉,首次申報,1090109,返還支出,富達運輸股份有限公司本捐款於109-1-9退還該公司,23222341,0.00,1000000.00,返還,金錢,新北市板橋區****,,
102,高嘉瑜,109年立法委員選舉,首次申報,1081226,返還支出,遠鼎股份有限公司,05707618,0.00,1000000.00,返還,金錢,臺北市大安區****,02-2*****,
385,林俊憲,109年立法委員選舉,首次申報,1080918,雜支支出,遠時數位科技股份有限公司,54349098,0.00,936.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
910,林俊憲,109年立法委員選舉,首次申報,1081028,雜支支出,宏遠興業股份有限公司,22817999,0.00,2400.00,雜項購置或修繕費用,金錢,臺南市山上區****,,
2272,林俊憲,109年立法委員選舉,首次申報,1090101,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1280.00,回數票,金錢,臺北市大安區****,,
2737,林俊憲,109年立法委員選舉,首次申報,1090118,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1000.00,回數票,金錢,臺北市大安區****,,
99,郭國文,109年立法委員選舉,首次申報,1080530,交通旅運支出,遠通電收股份有限公司,98770235,0.00,500.00,回數票,金錢,敦化南路段號****,,
201,徐定禎,109年立法委員選舉,首次申報,1081230,返還支出,宏遠興業股份有限公司,22817999,0.00,400000.00,返還,金錢,臺南市山上區****,,
562,羅貴星,109年立法委員選舉,首次申報,1081231,返還支出,東富投資股份有限公司,16446008,0.00,600000.00,返還,金錢,臺北市松山區****,,
190,陳超明,109年立法委員選舉,首次申報,1081014,交通旅運支出,遠通電收,98770235,0.00,2000.00,etag儲值,金錢,,,
191,陳超明,109年立法委員選舉,首次申報,1081014,交通旅運支出,遠通電收,98770235,0.00,1287.00,etag繳費,金錢,,,
939,蘇治芬,109年立法委員選舉,首次申報,1081213,雜支支出,遠通電收股份有限公司,98770235,0.00,411.00,"雜費(e-Tag)- BDG-",金錢,,,
197,吳益政,109年立法委員選舉,首次申報,1081229,雜支支出,鴻邁科技有限公司,53429663,0.00,795.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,812-*****,
750,蔡英文,109年總統、副總統選舉,首次申報,1081017,雜支支出,宏遠興業股份有限公司,22817999,0.00,156000.00,外套,金錢,臺南市山上區****,,
1077,蔡英文,109年總統、副總統選舉,首次申報,1081023,雜支支出,遠通電收股份有限公司,98770235,0.00,181.00,過路費,金錢,臺北市大安區****,,
1078,蔡英文,109年總統、副總統選舉,首次申報,1081023,交通旅運支出,遠通電收股份有限公司,98770235,0.00,269.00,過路費,金錢,臺北市大安區****,,
1079,蔡英文,109年總統、副總統選舉,首次申報,1081023,交通旅運支出,遠通電收股份有限公司,98770235,0.00,401.00,過路費,金錢,臺北市大安區****,,
1126,蔡英文,109年總統、副總統選舉,首次申報,1081024,宣傳支出,宏遠興業股份有限公司,22817999,0.00,18000.00,宣傳支出,金錢,台南市山上區****,,
1127,蔡英文,109年總統、副總統選舉,首次申報,1081024,宣傳支出,宏遠興業股份有限公司,22817999,0.00,8400.00,競選物品小英外套,金錢,台南市山上區****,,
1128,蔡英文,109年總統、副總統選舉,首次申報,1081024,宣傳支出,宏遠興業股份有限公司,22817999,0.00,2400.00,競選物品小英外套,金錢,台南市山上區****,,
1477,蔡英文,109年總統、副總統選舉,首次申報,1081031,宣傳支出,宏遠興業股份有限公司,22817999,0.00,15600.00,外套,金錢,臺南市山上區****,,
2488,蔡英文,109年總統、副總統選舉,首次申報,1081113,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1000.00,儲值卡,金錢,臺北市大安區****,,
2489,蔡英文,109年總統、副總統選舉,首次申報,1081113,交通旅運支出,遠通電收股份有限公司,98770235,0.00,215.00,過路費,金錢,臺北市大安區****,,
2490,蔡英文,109年總統、副總統選舉,首次申報,1081113,交通旅運支出,遠通電收股份有限公司,98770235,0.00,181.00,過路費,金錢,臺北市大安區****,,
2602,蔡英文,109年總統、副總統選舉,首次申報,1081114,宣傳支出,宏遠興業股份有限公司,22817999,0.00,144000.00,競選人員外套,金錢,台南市山上區****,,
2603,蔡英文,109年總統、副總統選舉,首次申報,1081114,宣傳支出,宏遠興業股份有限公司,22817999,0.00,36000.00,競選人員外套,金錢,台南市山上區****,,
3445,蔡英文,109年總統、副總統選舉,首次申報,1081122,宣傳支出,宏遠興業股份有限公司,22817999,0.00,3600.00,競選外套,金錢,台南市山上區****,,
3446,蔡英文,109年總統、副總統選舉,首次申報,1081122,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,競選外套,金錢,台南市山上區****,,
3447,蔡英文,109年總統、副總統選舉,首次申報,1081122,宣傳支出,宏遠興業股份有限公司,22817999,0.00,10800.00,競選外套,金錢,台南市山上區****,,
3448,蔡英文,109年總統、副總統選舉,首次申報,1081122,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,競選外套,金錢,台南市山上區****,,
3449,蔡英文,109年總統、副總統選舉,首次申報,1081122,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,競選外套,金錢,台南市山上區****,,
3723,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,宏遠興業股份有限公司,22817999,0.00,10800.00,競選外套,金錢,臺南市山上區****,,
4840,蔡英文,109年總統、副總統選舉,首次申報,1081204,雜支支出,宏遠興業股份有限公司,22817999,0.00,7200.00,競選外套,金錢,臺南市山上區****,,
5215,蔡英文,109年總統、副總統選舉,首次申報,1081205,集會支出,宏遠興業股份有限公司,22817999,0.00,19200.00,外套,金錢,臺南市山上區****,,
8379,蔡英文,109年總統、副總統選舉,首次申報,1081219,交通旅運支出,遠通電收,98770235,0.00,1000.00,公務車儲值油資,金錢,新北市板橋區****,,
9177,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,遠通電收股份有限公司,98770235,0.00,650.00,通行費,金錢,臺北市大安區****,,
9178,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1414.00,國道通行費,金錢,臺北市大安區****,,
9179,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1833.00,國道通行費,金錢,臺北市大安區****,,
9180,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2341.00,國道通行費,金錢,臺北市大安區****,,
9417,蔡英文,109年總統、副總統選舉,首次申報,1081226,宣傳支出,宏遠興業股份有限公司,22817999,0.00,720000.00,宣傳,金錢,台南市山上區****,,
10753,蔡英文,109年總統、副總統選舉,首次申報,1090102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,362.00,加油費,金錢,臺北市大安區****,,
11110,蔡英文,109年總統、副總統選舉,首次申報,1090103,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,服裝費,金錢,臺南市山上區****,,
11111,蔡英文,109年總統、副總統選舉,首次申報,1090103,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,服裝費,金錢,臺南市山上區****,,
11112,蔡英文,109年總統、副總統選舉,首次申報,1090103,宣傳支出,宏遠興業股份有限公司,22817999,0.00,1200.00,服裝費,金錢,臺南市山上區****,,
18883,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,遠通電收股份有限公司,98770235,0.00,800.00,e-Tag儲值,金錢,臺北市大安區****,,
19779,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,遠通電收股份有限公司,98770235,0.00,3432.00,通行費,金錢,臺北市大安區****,,
19780,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,遠通電收股份有限公司,98770235,0.00,270.00,通行費,金錢,臺北市大安區****,,
20179,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,宏遠興業股份有限公司,22817999,0.00,724500.00,飛行外套,金錢,臺南市山上區****,,
20180,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,宏遠興業股份有限公司,22817999,0.00,210500.00,競選外套,金錢,臺南市山上區****,,
22669,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,343.00,通行費,金錢,臺北市大安區****,,
22670,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,360.00,通行費,金錢,臺北市大安區****,,
22671,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,220.00,通行費,金錢,臺北市大安區****,,
22672,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,155.00,通行費,金錢,臺北市大安區****,,
22673,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,298.00,通行費,金錢,臺北市大安區****,,
22674,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,257.00,通行費,金錢,臺北市大安區****,,
22675,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,341.00,通行費,金錢,臺北市大安區****,,
22676,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,352.00,通行費,金錢,臺北市大安區****,,
22677,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,113.00,通行費,金錢,臺北市大安區****,,
22678,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,132.00,通行費,金錢,臺北市大安區****,,
22679,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,173.00,通行費,金錢,臺北市大安區****,,
22680,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,118.00,通行費,金錢,臺北市大安區****,,
22681,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,167.00,通行費,金錢,臺北市大安區****,,
22682,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,166.00,通行費,金錢,臺北市大安區****,,
22683,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,遠通電收股份有限公司,98770235,0.00,162.00,通行費,金錢,臺北市大安區****,,
1057,韓國瑜,109年總統、副總統選舉,首次申報,1081102,交通旅運支出,遠通電收股份有限公司,98770235,0.00,1044.00,回數票,金錢,台北市大安區****,,
1662,韓國瑜,109年總統、副總統選舉,首次申報,1081130,交通旅運支出,遠通電收股份有限公司,98770235,0.00,2502.00,回數票,金錢,台北市大安區****,,
