1634,李永萍,109年立法委員選舉,首次申報,1090103,雜支支出,統一超商(股)公司,22555003,0.00,180.00,新北市專用垃圾袋,金錢,,,
1845,李永萍,109年立法委員選舉,首次申報,1090113,交通旅運支出,統一超商(股)公司,22555003,0.00,700.00,停車費,金錢,,,
1853,李永萍,109年立法委員選舉,首次申報,1090114,交通旅運支出,統一超商(股)公司,22555003,0.00,80.00,停車費,金錢,,,
76,李縉穎,109年立法委員選舉,首次申報,1081105,交通旅運支出,統一超商股份有限公司,22555003,0.00,235.00,停車費,金錢,,,
108,李縉穎,109年立法委員選舉,首次申報,1081119,交通旅運支出,統一超商股份有限公司,22555003,0.00,150.00,停車費,金錢,,,
115,李縉穎,109年立法委員選舉,首次申報,1081122,雜支支出,富邦產物公共意外責任保險費,22555003,0.00,3746.00,集會保險,金錢,,,
126,李縉穎,109年立法委員選舉,首次申報,1081126,交通旅運支出,頂好,22555003,0.00,40.00,停車費,金錢,,,
147,李縉穎,109年立法委員選舉,首次申報,1081205,交通旅運支出,7-11,22555003,0.00,475.00,停車費,金錢,,,
177,李縉穎,109年立法委員選舉,首次申報,1081219,雜支支出,7-11,22555003,0.00,237.00,雜項購置或修繕費用,金錢,,,
189,李縉穎,109年立法委員選舉,首次申報,1081224,交通旅運支出,統一超商股份有限公司,22555003,0.00,175.00,停車費,金錢,,,
215,李縉穎,109年立法委員選舉,首次申報,1090105,交通旅運支出,統一超商股份有限公司,22555003,0.00,395.00,停車費,金錢,,,
28,林淑芬,109年立法委員選舉,首次申報,1080710,雜支支出,統一超商股份股份有限公司,22555003,0.00,474.00,（垃圾袋）,金錢,新北市蘆洲區****,0282*****,
66,林淑芬,109年立法委員選舉,首次申報,1080810,雜支支出,統一超商股份有限公司,22555003,0.00,337.00,垃圾袋,金錢,新北市蘆洲區****,0282*****,
118,林淑芬,109年立法委員選舉,首次申報,1081007,雜支支出,統一超商股份有限公司,22555003,0.00,200.00,垃圾袋,金錢,新北市蘆洲區****,0282*****,
513,林淑芬,109年立法委員選舉,首次申報,1081215,雜支支出,統一超商股份有限公司,22555003,0.00,453.00,垃圾袋,金錢,,,
762,林淑芬,109年立法委員選舉,首次申報,1081228,雜支支出,統一超商股份有限公司大五股,22555003,0.00,237.00,垃圾袋,金錢,,,
233,江永昌,109年立法委員選舉,首次申報,1081104,雜支支出,統一超商股份有限公司,22555003,0.00,180.00,專用垃圾袋,金錢,新北市中和區****,,
385,江永昌,109年立法委員選舉,首次申報,1081119,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,專用垃圾袋,金錢,新北市中和區****,,
462,江永昌,109年立法委員選舉,首次申報,1081124,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,專用垃圾袋,金錢,新北市中和區****,,
20,簡榮宗,109年立法委員選舉,首次申報,1080418,租用宣傳車輛支出,7-ELEVEN,22555003,0.00,590.00,停車費,金錢,,,
81,羅明才,109年立法委員選舉,首次申報,1081003,雜支支出,統一超商股份有限公司,22555003,0.00,172.00,雜項購置或修繕費用(垃圾袋),金錢,新北市新店區****,,
350,羅明才,109年立法委員選舉,首次申報,1081207,雜支支出,統一超商股份有限公司,22555003,0.00,648.00,雜項購置或修繕費用(垃圾袋),金錢,新北市新店區****,,
569,羅明才,109年立法委員選舉,首次申報,1081224,雜支支出,統一超商股份有限公司,22555003,0.00,432.00,雜項購置或修繕費用,金錢,新北市新店區****,,
691,羅明才,109年立法委員選舉,首次申報,1090103,雜支支出,統一超商股份有限公司,22555003,0.00,432.00,雜項購置或修繕費用,金錢,新北市新店區****,,
589,賴嘉倫,109年立法委員選舉,首次申報,1090105,雜支支出,統一超商股份有限公司,22555003,0.00,5.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
28,廖蓓瑩,109年立法委員選舉,首次申報,1080910,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,,,
37,廖蓓瑩,109年立法委員選舉,首次申報,1080917,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
46,廖蓓瑩,109年立法委員選舉,首次申報,1080925,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,,,
59,廖蓓瑩,109年立法委員選舉,首次申報,1081003,交通旅運支出,統一超商股份有限公司,22555003,0.00,200.00,停車費,金錢,,,
82,廖蓓瑩,109年立法委員選舉,首次申報,1081015,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,停車費,金錢,,,
124,廖蓓瑩,109年立法委員選舉,首次申報,1081107,交通旅運支出,統一超商股份有限公司,22555003,0.00,115.00,停車費,金錢,,,
131,廖蓓瑩,109年立法委員選舉,首次申報,1081113,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,,,
154,廖蓓瑩,109年立法委員選舉,首次申報,1081125,交通旅運支出,統一超商股份有限公司,22555003,0.00,225.00,停車費,金錢,,,
168,廖蓓瑩,109年立法委員選舉,首次申報,1081205,交通旅運支出,統一超商股份有限公司,22555003,0.00,140.00,停車費,金錢,,,
244,廖蓓瑩,109年立法委員選舉,首次申報,1090104,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
1346,鄭正鈐,109年立法委員選舉,首次申報,1090113,交通旅運支出,7-ELEVEN,22555003,0.00,580.00,停車費,金錢,,,
1399,鄭正鈐,109年立法委員選舉,首次申報,1090121,交通旅運支出,統一超股份有限公司,22555003,0.00,140.00,停車費,金錢,,,
123,周江杰,109年立法委員選舉,首次申報,1081114,雜支支出,統一超商,22555003,0.00,20.00,新竹市路邊停車費,金錢,,,
156,周江杰,109年立法委員選舉,首次申報,1081127,雜支支出,統一超商,22555003,0.00,210.00,路邊停車費,金錢,,,
288,周江杰,109年立法委員選舉,首次申報,1081225,雜支支出,統一超商股份有限公司,22555003,0.00,50.00,停車費,金錢,,,
443,邱靖雅,109年立法委員選舉,首次申報,1081223,租用宣傳車輛支出,統一超商股份有限公司,22555003,0.00,300.00,宣傳車輛燃料支出,金錢,,,
511,邱靖雅,109年立法委員選舉,首次申報,1081231,租用宣傳車輛支出,統一超商股份有限公司,22555003,0.00,600.00,宣傳車輛燃料支出,金錢,,,
611,邱靖雅,109年立法委員選舉,首次申報,1090113,租用宣傳車輛支出,統一超商股份有限公司,22555003,0.00,120.00,宣傳車輛燃料支出,金錢,,,
12,鄭朝方,109年立法委員選舉,首次申報,1080926,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
136,鄭寶清,109年立法委員選舉,首次申報,1080718,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,,,
212,鄭寶清,109年立法委員選舉,首次申報,1080807,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,,,
339,鄭寶清,109年立法委員選舉,首次申報,1080912,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,,,
410,鄭寶清,109年立法委員選舉,首次申報,1081011,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,,,
477,鄭寶清,109年立法委員選舉,首次申報,1081102,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,,,
478,鄭寶清,109年立法委員選舉,首次申報,1081102,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,,,
530,鄭寶清,109年立法委員選舉,首次申報,1081118,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,停車費,金錢,,,
616,鄭寶清,109年立法委員選舉,首次申報,1081216,交通旅運支出,統一超商股份有限公司,22555003,0.00,105.00,停車費,金錢,,,
744,鄭寶清,109年立法委員選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,停車費,金錢,,,
67,鄭運鵬,109年立法委員選舉,首次申報,1080506,交通旅運支出,統一超商新統義,22555003,0.00,60.00,北市停車費,金錢,新北市新莊區****,02-2*****,
81,鄭運鵬,109年立法委員選舉,首次申報,1080509,交通旅運支出,統一超商萬壽,22555003,0.00,120.00,桃園市停車費,金錢,桃園市龜山區****,,
121,鄭運鵬,109年立法委員選舉,首次申報,1080521,交通旅運支出,統一超商新統義,22555003,0.00,15.00,桃園停車費,金錢,新北市新莊區****,02-2*****,
122,鄭運鵬,109年立法委員選舉,首次申報,1080521,交通旅運支出,統一超商新統義,22555003,0.00,40.00,新北市停車費,金錢,新北市新莊區****,,
174,鄭運鵬,109年立法委員選舉,首次申報,1080531,交通旅運支出,統一超商新統義,22555003,0.00,155.00,停車費,金錢,新北市新莊區****,,
354,鄭運鵬,109年立法委員選舉,首次申報,1080708,交通旅運支出,統一超商新統義,22555003,0.00,120.00,北市.桃園市停車費,金錢,臺北市松山區****,,
360,鄭運鵬,109年立法委員選舉,首次申報,1080710,交通旅運支出,桃園市政府,22555003,0.00,30.00,桃園市停車費,金錢,桃園市桃園區****,,
379,鄭運鵬,109年立法委員選舉,首次申報,1080716,交通旅運支出,統一超商青島,22555003,0.00,90.00,北市桃園停車費,金錢,桃園市桃園區****,,
530,鄭運鵬,109年立法委員選舉,首次申報,1080815,交通旅運支出,7-11新統義門市,22555003,0.00,90.00,北市桃市停車費,金錢,新北市新莊區****,,
665,鄭運鵬,109年立法委員選舉,首次申報,1080923,交通旅運支出,7-11新統義門市,22555003,0.00,125.00,停車費,金錢,新北市新莊區****,,
743,鄭運鵬,109年立法委員選舉,首次申報,1081008,交通旅運支出,統一超商錦明,22555003,0.00,385.00,桃園市停車費,金錢,桃園市桃園區****,,
869,鄭運鵬,109年立法委員選舉,首次申報,1081101,交通旅運支出,統一超商新統義,22555003,0.00,135.00,北市.桃市停車費,金錢,,,
1383,鄭運鵬,109年立法委員選舉,首次申報,1081217,交通旅運支出,統一超商新尊爵,22555003,0.00,55.00,桃園市停車費,金錢,桃園市桃園區****,,
1384,鄭運鵬,109年立法委員選舉,首次申報,1081217,交通旅運支出,統一超商青島,22555003,0.00,85.00,北市停車費,金錢,臺北市中正區****,,
1406,鄭運鵬,109年立法委員選舉,首次申報,1081218,交通旅運支出,統一超商有寶,22555003,0.00,280.00,桃園市停車費,金錢,桃園市桃園區****,,
1645,鄭運鵬,109年立法委員選舉,首次申報,1081230,交通旅運支出,統一超商國揚,22555003,0.00,1540.00,桃園市停車費,金錢,桃園市桃園區****,,
1918,鄭運鵬,109年立法委員選舉,首次申報,1090115,交通旅運支出,統一超商萬壽,22555003,0.00,85.00,桃園市停車費,金錢,,,
79,張睿倉,109年立法委員選舉,首次申報,1081210,交通旅運支出,統一精工,86379116,0.00,1000.00,油資,金錢,臺南市永康區****,,
119,張睿倉,109年立法委員選舉,首次申報,1090105,交通旅運支出,統一精工,86379116,0.00,900.00,油資,金錢,臺南市永康區****,,
223,洪慈庸,109年立法委員選舉,首次申報,1080918,交通旅運支出,統一超商股份有限公司(環雅店),22555003,0.00,1000.00,eTag儲值,金錢,臺中市大雅區****,,
19,莊子富,109年立法委員選舉,首次申報,1080922,交通旅運支出,統一超商股份有限公司,22555003,0.00,185.00,停車費,金錢,臺北市松山區****,,
79,莊子富,109年立法委員選舉,首次申報,1081012,交通旅運支出,統一超商股份有限公司,22555003,0.00,329.00,停車費,金錢,,,
80,莊子富,109年立法委員選舉,首次申報,1081012,交通旅運支出,統一超商股份有限公司,22555003,0.00,70.00,停車費,金錢,,,
1696,陳柏惟,109年立法委員選舉,首次申報,1081224,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
1697,陳柏惟,109年立法委員選舉,首次申報,1081224,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
425,黃國書,109年立法委員選舉,首次申報,1080829,交通旅運支出,統一超商股份有限公司7-11,22555003,0.00,75.00,停車費,金錢,,,
704,黃國書,109年立法委員選舉,首次申報,1081021,交通旅運支出,7-11,22555003,0.00,40.00,停車費,金錢,,,
763,黃國書,109年立法委員選舉,首次申報,1081030,交通旅運支出,711,22555003,0.00,10.00,停車費,金錢,,,
1562,黃國書,109年立法委員選舉,首次申報,1081217,交通旅運支出,7-11便利商店,22555003,0.00,45.00,台中市停車費代收,金錢,,,
2166,黃國書,109年立法委員選舉,首次申報,1090114,交通旅運支出,7-11便利商店,22555003,0.00,230.00,停車費,金錢,,,
9,何景榮,109年立法委員選舉,首次申報,1080927,雜支支出,統一超商股份有限公司,22555003,0.00,153.00,餐飲費用,金錢,臺北市松山區****,,
20,何景榮,109年立法委員選舉,首次申報,1080929,雜支支出,統一超商股份有限公司,22555003,0.00,222.00,餐飲費用,金錢,臺北市松山區****,,
24,何景榮,109年立法委員選舉,首次申報,1080930,雜支支出,統一超商股份有限公司,22555003,0.00,147.00,餐飲費用,金錢,臺北市松山區****,,
33,何景榮,109年立法委員選舉,首次申報,1081001,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,餐飲費用,金錢,臺北市松山區****,,
60,何景榮,109年立法委員選舉,首次申報,1081008,雜支支出,統一超商股份有限公司,22555003,0.00,192.00,餐飲費用,金錢,臺北市松山區****,,
67,何景榮,109年立法委員選舉,首次申報,1081009,雜支支出,統一超商股份有限公司,22555003,0.00,140.00,餐飲費用,金錢,臺北市松山區****,,
75,何景榮,109年立法委員選舉,首次申報,1081010,雜支支出,統一超商股份有限公司,22555003,0.00,63.00,餐飲費用,金錢,臺北市松山區****,,
82,何景榮,109年立法委員選舉,首次申報,1081013,雜支支出,統一超商股份有限公司,22555003,0.00,120.00,餐飲費用,金錢,臺北市松山區****,,
99,何景榮,109年立法委員選舉,首次申報,1081018,雜支支出,統一超商股份有限公司,22555003,0.00,139.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
100,何景榮,109年立法委員選舉,首次申報,1081018,雜支支出,統一超商股份有限公司,22555003,0.00,140.00,餐飲費用,金錢,臺北市松山區****,,
109,何景榮,109年立法委員選舉,首次申報,1081019,雜支支出,統一超商股份有限公司,22555003,0.00,203.00,餐飲費用,金錢,臺北市松山區****,,
233,何景榮,109年立法委員選舉,首次申報,1081113,雜支支出,統一超商股份有限公司,22555003,0.00,63.00,餐飲費用,金錢,臺北市松山區****,,
243,何景榮,109年立法委員選舉,首次申報,1081115,雜支支出,統一超商股份有限公司,22555003,0.00,354.00,餐飲費用,金錢,臺北市松山區****,,
252,何景榮,109年立法委員選舉,首次申報,1081116,雜支支出,統一超商股份有限公司,22555003,0.00,340.00,餐飲費用,金錢,臺北市松山區****,,
265,何景榮,109年立法委員選舉,首次申報,1081118,雜支支出,統一超商股份有限公司,22555003,0.00,42.00,餐飲費用,金錢,臺北市松山區****,,
328,何景榮,109年立法委員選舉,首次申報,1081127,雜支支出,統一超商股份有限公司,22555003,0.00,220.00,餐飲費用,金錢,臺北市松山區****,,
329,何景榮,109年立法委員選舉,首次申報,1081127,雜支支出,統一超商股份有限公司,22555003,0.00,153.00,餐飲費用,金錢,臺北市松山區****,,
330,何景榮,109年立法委員選舉,首次申報,1081127,雜支支出,統一超商股份有限公司,22555003,0.00,243.00,餐飲費用,金錢,臺北市松山區****,,
342,何景榮,109年立法委員選舉,首次申報,1081129,雜支支出,統一超商股份有限公司,22555003,0.00,145.00,餐飲費用,金錢,臺北市松山區****,,
350,何景榮,109年立法委員選舉,首次申報,1081130,雜支支出,統一超商股份有限公司,22555003,0.00,107.00,餐飲費用,金錢,臺北市松山區****,,
351,何景榮,109年立法委員選舉,首次申報,1081130,雜支支出,統一超商股份有限公司,22555003,0.00,45.00,餐飲費用,金錢,臺北市松山區****,,
363,何景榮,109年立法委員選舉,首次申報,1081201,公共關係費用支出,統一超商股份有限公司,22555003,0.00,100.00,聯誼交際費用,金錢,臺北市松山區****,,
375,何景榮,109年立法委員選舉,首次申報,1081203,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,餐飲費用,金錢,臺北市松山區****,,
376,何景榮,109年立法委員選舉,首次申報,1081203,公共關係費用支出,統一超商股份有限公司,22555003,0.00,200.00,聯誼交際費用,金錢,臺北市松山區****,,
544,何景榮,109年立法委員選舉,首次申報,1090103,雜支支出,統一超商股份有限公司,22555003,0.00,208.00,餐飲費用,金錢,臺北市松山區****,,
545,何景榮,109年立法委員選舉,首次申報,1090103,雜支支出,統一超商股份有限公司,22555003,0.00,405.00,餐飲費用,金錢,臺北市松山區****,,
585,何景榮,109年立法委員選舉,首次申報,1090111,雜支支出,統一超商股份有限公司,22555003,0.00,198.00,餐飲費用,金錢,臺北市松山區****,,
384,吳思瑤,109年立法委員選舉,首次申報,1081025,雜支支出,統一超商,22555003,0.00,711.00,雜項購置或修繕費用-專用垃圾袋,金錢,臺北市北投區****,,
961,吳思瑤,109年立法委員選舉,首次申報,1081222,雜支支出,統一超商,22555003,0.00,273.00,雜項購置或修繕費用,金錢,臺北市北投區****,,
1241,吳思瑤,109年立法委員選舉,首次申報,1090112,雜支支出,統一超商,22555003,0.00,144.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
213,孔文吉,109年立法委員選舉,首次申報,1080826,交通旅運支出,統一超商股份有限公司代收款,22555003,0.00,240.00,停車費,金錢,,,
56,孟藹倫,109年立法委員選舉,首次申報,1090103,雜支支出,台北市停車費,22555003,0.00,760.00," 停車費",金錢,,,
65,孟藹倫,109年立法委員選舉,首次申報,1090108,雜支支出,台北市停車費,22555003,0.00,345.00," 停車費",金錢,,,
