2291,侯友宜,111年新北市市長選舉,首次申報,1111210,雜支支出,冠誠生活股份有限公司,24332140,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
2349,侯友宜,111年新北市市長選舉,首次申報,1111216,公共關係費用支出,冠誠生活股份有限公司,24332140,0.00,3633.00,,,,聯誼交際費-餐敘,金錢,新北市板橋區****,,否,,,,,,,
67,林佳龍,111年新北市市長選舉,首次申報,1110804,雜支支出,冠誠生活股份有限公司(咖哩樹),24332140,0.00,794.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
68,林佳龍,111年新北市市長選舉,首次申報,1110804,雜支支出,冠誠生活股份有限公司(茶湯會),24332140,0.00,131.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
133,林佳龍,111年新北市市長選舉,首次申報,1110810,雜支支出,冠誠生活股份有限公司(茶湯會),24332140,0.00,230.00,,,,飲料,金錢,新北市板橋區****,,否,,,,,,,
139,林佳龍,111年新北市市長選舉,首次申報,1110811,雜支支出,冠誠生活股份有限公司(金石堂書店),24332140,0.00,356.00,,,,文具用品費用,金錢,新北市板橋區****,,否,,,,,,,
146,林佳龍,111年新北市市長選舉,首次申報,1110812,雜支支出,冠誠生活股份有限公司(開丼),24332140,0.00,751.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
191,林佳龍,111年新北市市長選舉,首次申報,1110817,雜支支出,冠誠生活股份有限公司(星巴克),24332140,0.00,325.00,,,,飲品,金錢,新北市板橋區****,,否,,,,,,,
192,林佳龍,111年新北市市長選舉,首次申報,1110817,雜支支出,冠誠生活股份有限公司(星巴克),24332140,0.00,135.00,,,,飲品,金錢,新北市板橋區****,,否,,,,,,,
214,林佳龍,111年新北市市長選舉,首次申報,1110818,雜支支出,冠誠生活股份有限公司(康是美橋站門市),24332140,0.00,49.00,,,,溼紙巾,金錢,新北市板橋區****,,否,,,,,,,
325,林佳龍,111年新北市市長選舉,首次申報,1110828,雜支支出,冠誠生活股份有限公司(銀座杏子豬排),24332140,0.00,1196.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
326,林佳龍,111年新北市市長選舉,首次申報,1110828,雜支支出,冠誠生活股份有限公司(朱記餡餅粥),24332140,0.00,467.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
378,林佳龍,111年新北市市長選舉,首次申報,1110831,雜支支出,冠誠生活股份有限公司(迷客夏),24332140,0.00,396.00,,,,冰品飲料,金錢,新北市板橋區****,,否,,,,,,,
379,林佳龍,111年新北市市長選舉,首次申報,1110831,雜支支出,冠誠生活股份有限公司(迷客夏),24332140,0.00,55.00,,,,飲品,金錢,新北市板橋區****,,否,,,,,,,
410,林佳龍,111年新北市市長選舉,首次申報,1110901,雜支支出,冠誠生活股份有限公司(米哥烘培坊),24332140,0.00,80.00,,,,麵包,金錢,新北市板橋區****,,否,,,,,,,
430,林佳龍,111年新北市市長選舉,首次申報,1110902,雜支支出,冠誠生活股份有限公司(星巴克),24332140,0.00,344.00,,,,飲品,金錢,新北市板橋區****,,否,,,,,,,
431,林佳龍,111年新北市市長選舉,首次申報,1110902,雜支支出,冠誠生活股份有限公司(麥當勞),24332140,0.00,116.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
435,林佳龍,111年新北市市長選舉,首次申報,1110904,雜支支出,"冠誠生活股份有限公司(MOS BURGER)",24332140,0.00,130.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
442,林佳龍,111年新北市市長選舉,首次申報,1110905,雜支支出,冠誠生活股份有限公司(星巴克),24332140,0.00,410.00,,,,飲品,金錢,新北市板橋區****,,否,,,,,,,
126,羅智強,111年桃園市市長選舉,首次申報,1110523,雜支支出,冠誠生活股份有限公司,24332140,0.00,141.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
316,羅智強,111年桃園市市長選舉,首次申報,1110612,雜支支出,冠友生活股份有限公司,53455752,0.00,300.00,,,,餐飲費用,金錢,,,否,,,,,,,
360,羅智強,111年桃園市市長選舉,首次申報,1110616,雜支支出,一之軒,42617914,0.00,135.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
372,羅智強,111年桃園市市長選舉,首次申報,1110617,雜支支出,冠誠生活股份有限公司,24332140,0.00,238.00,,,,餐飲費用,金錢,,,否,,,,,,,
432,羅智強,111年桃園市市長選舉,首次申報,1110625,雜支支出,冠樺生活股份有限公司,42617914,0.00,365.00,,,,餐飲費用,金錢,,,否,,,,,,,
172,吳達偉,111年新北市議員選舉,首次申報,1110831,雜支支出,環球,24332140,0.00,116.00,,,,日用品,金錢,,,否,,,,,,,
173,吳達偉,111年新北市議員選舉,首次申報,1110831,雜支支出,環球,24332140,0.00,480.00,,,,生活用品,金錢,,,否,,,,,,,
174,吳達偉,111年新北市議員選舉,首次申報,1110831,雜支支出,環球,24332140,0.00,682.00,,,,餐飲費用,金錢,,,否,,,,,,,
201,吳達偉,111年新北市議員選舉,首次申報,1110914,雜支支出,環球,24332140,0.00,340.00,,,,餐飲費用,金錢,,,否,,,,,,,
224,吳達偉,111年新北市議員選舉,首次申報,1110922,雜支支出,環球,24332140,0.00,396.00,,,,餐飲費用,金錢,,,否,,,,,,,
233,吳達偉,111年新北市議員選舉,首次申報,1110926,雜支支出,環球,24332140,0.00,220.00,,,,餐飲費用,金錢,,,否,,,,,,,
265,吳達偉,111年新北市議員選舉,首次申報,1111007,雜支支出,環球,24332140,0.00,129.00,,,,生活用品,金錢,,,否,,,,,,,
266,吳達偉,111年新北市議員選舉,首次申報,1111007,雜支支出,環球,24332140,0.00,286.00,,,,餐飲費用,金錢,,,否,,,,,,,
267,吳達偉,111年新北市議員選舉,首次申報,1111007,雜支支出,環球,24332140,0.00,39.00,,,,餐飲費用,金錢,,,否,,,,,,,
271,吳達偉,111年新北市議員選舉,首次申報,1111010,雜支支出,環球,24332140,0.00,1559.00,,,,餐飲費用,金錢,,,否,,,,,,,
294,吳達偉,111年新北市議員選舉,首次申報,1111021,雜支支出,環球,24332140,0.00,253.00,,,,餐飲費用,金錢,,,否,,,,,,,
295,吳達偉,111年新北市議員選舉,首次申報,1111021,雜支支出,環球,24332140,0.00,308.00,,,,餐飲費用,金錢,,,否,,,,,,,
297,吳達偉,111年新北市議員選舉,首次申報,1111023,雜支支出,環球,24332140,0.00,519.00,,,,餐飲費用,金錢,,,否,,,,,,,
319,吳達偉,111年新北市議員選舉,首次申報,1111103,雜支支出,環球,24332140,0.00,261.00,,,,餐飲費用,金錢,,,否,,,,,,,
316,山田摩衣,111年新北市議員選舉,首次申報,1110918,集會支出,冠誠生活股份有限公司,24332140,0.00,722.00,,,,"餐飲費用 歲公民權自行車倡議活動",金錢,新北市板橋區****,,否,,,,,,,
166,彭盛韶,111年新北市議員選舉,首次申報,1111125,雜支支出,冠誠生活股份有限公司,24332140,0.00,1082.00,,,,餐飲費用,金錢,新北市板橋區****,02-8*****,否,,,,,,,
653,黃淑君,111年新北市議員選舉,首次申報,1111120,雜支支出,冠誠生活股份有限公司,24332140,0.00,280.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
44,呂儀恬,111年桃園市議員選舉,首次申報,1110609,公共關係費用支出,冠誠生活股份有限公司,24332140,0.00,1590.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
293,毛嘉慶,111年桃園市議員選舉,首次申報,1110826,雜支支出,冠誠生活股份有限公司(環球板橋店),24332140,0.00,165.00,,,,餐飲費用,金錢,,,否,,,,,,,
362,毛嘉慶,111年桃園市議員選舉,首次申報,1110909,雜支支出,冠誠生活股份有限公司(環球板橋店),24332140,0.00,148.00,,,,餐飲費用,金錢,,,否,,,,,,,
608,毛嘉慶,111年桃園市議員選舉,首次申報,1111026,雜支支出,冠誠生活股份有限公司(環球板橋店),24332140,0.00,82.00,,,,餐飲費用,金錢,,,否,,,,,,,
274,徐小媚,111年臺中市議員選舉,首次申報,1111026,雜支支出,冠誠生活股份有限公司,24332140,0.00,290.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
271,葉諾凡,111年臺中市議員選舉,首次申報,1111221,雜支支出,冠誠生活股份有限公司,24332140,0.00,223.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
272,葉諾凡,111年臺中市議員選舉,首次申報,1111221,雜支支出,冠誠生活股份有限公司,24332140,0.00,110.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
670,徐巧芯,111年臺北市議員選舉,首次申報,1111018,雜支支出,冠友生活股份有限公司,53455752,0.00,609.00,,,,餐飲費用,金錢,,,否,,,,,,,
671,徐巧芯,111年臺北市議員選舉,首次申報,1111018,雜支支出,冠友生活股份有限公司,53455752,0.00,56.00,,,,餐飲費用,金錢,,,否,,,,,,,
125,戴錫欽,111年臺北市議員選舉,首次申報,1110705,雜支支出,冠誠生活股份有限公司,24332140,0.00,618.00,,,,書報雜誌費用,金錢,新北市板橋區****,,否,,,,,,,
148,戴錫欽,111年臺北市議員選舉,首次申報,1110709,雜支支出,冠誠生活股份有限公司,24332140,0.00,575.00,,,,書報雜誌費用,金錢,新北市板橋區****,,否,,,,,,,
104,李傅中武,111年臺北市議員選舉,首次申報,1110705,雜支支出,冠樺生活股份有限公司,42617914,0.00,420.00,,,,餐飲費用,金錢,,,否,,,,,,,
105,李傅中武,111年臺北市議員選舉,首次申報,1110705,雜支支出,冠樺生活股份有限公司,42617914,0.00,250.00,,,,餐飲費用,金錢,,,否,,,,,,,
397,郭昭巖,111年臺北市議員選舉,首次申報,1111007,雜支支出,"Global Mall",42617914,0.00,370.00,,,,餐飲費用,金錢,,,否,,,,,,,
651,郭昭巖,111年臺北市議員選舉,首次申報,1111125,雜支支出,"Global Mall",42617914,0.00,661.00,,,,餐飲費用,金錢,,,否,,,,,,,
1214,陳宥丞,111年臺北市議員選舉,首次申報,1111203,雜支支出,冠樺生活股份有限公司,42617914,0.00,195.00,,,,餐飲,金錢,臺北市南港區****,,否,,,,,,,
70,李雅芬,111年高雄市議員選舉,首次申報,1110812,雜支支出,冠友生活股份有限公司,53455752,0.00,60.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
143,李雅芬,111年高雄市議員選舉,首次申報,1110906,雜支支出,冠友生活股份有限公司,53455752,0.00,72.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
153,李雅芬,111年高雄市議員選舉,首次申報,1110911,雜支支出,冠友生活股份有限公司,53455752,0.00,79.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
237,李雅芬,111年高雄市議員選舉,首次申報,1110930,雜支支出,冠友生活股份有限公司,53455752,0.00,135.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
742,李雅芬,111年高雄市議員選舉,首次申報,1111129,雜支支出,冠友生活股份有限公司,53455752,0.00,158.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
113,湯詠瑜,111年高雄市議員選舉,首次申報,1110619,雜支支出,冠友生活股份有限公司,53455752,0.00,110.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
358,湯詠瑜,111年高雄市議員選舉,首次申報,1110815,雜支支出,冠友生活股份有限公司,53455752,0.00,182.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
27,王文心,111年高雄市議員選舉,首次申報,1110828,雜支支出,冠誠生活股份有限公司,24332140,0.00,609.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
120,黎光明,111年苗栗縣議員選舉,首次申報,1111123,雜支支出,"Global Mall板橋車站",24332140,0.00,540.00,,,,餐費,金錢,,,否,,,,,,,
421,李俊俋,111年嘉義市市長選舉,首次申報,1110904,雜支支出,冠誠生活股份有限公司,24332140,0.00,235.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
422,李俊俋,111年嘉義市市長選舉,首次申報,1110904,雜支支出,冠誠生活股份有限公司,24332140,0.00,70.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
