1869,陳柏惟,109年立法委員選舉,首次申報,1081231,雜支支出,南山人壽保險股份有限公司,11456006,0.00,5676.00,團體保險,金錢,台北市信義區****,,
1870,陳柏惟,109年立法委員選舉,首次申報,1081231,雜支支出,南山人壽保險股份有限公司,11456006,0.00,377.00,團體保險,金錢,台北市信義區****,,
162,李彥秀,109年立法委員選舉,首次申報,1080614,雜支支出,CITYLINK南港店,28449085,0.00,610.00,雜支,金錢,,,
422,李彥秀,109年立法委員選舉,首次申報,1080920,雜支支出,CITYLINK,28449085,0.00,1049.00,餐飲費用,金錢,,,
646,李彥秀,109年立法委員選舉,首次申報,1081110,雜支支出,CITYLINK,28449085,0.00,2198.00,餐飲費用,金錢,,,
909,李彥秀,109年立法委員選舉,首次申報,1090101,雜支支出,CITYLINK,28449085,0.00,550.00,餐飲費用,金錢,,,
1016,李彥秀,109年立法委員選舉,首次申報,1090131,公共關係費用支出,CITYLINK,28449085,0.00,4433.00,聯誼交際費用,金錢,,,
134,林奕華,109年立法委員選舉,首次申報,1081031,人事費用支出,南山人壽保險股份有限公司,11456006,0.00,43944.00,團體意外險保險費,金錢,臺北市信義區****,,
701,林昶佐,109年立法委員選舉,首次申報,1081205,雜支支出,南山產物,11099303,0.00,6692.00,活動現場保險費,金錢,,,
1111,林昶佐,109年立法委員選舉,首次申報,1090109,雜支支出,南山產物保險股份有限公司,11099303,0.00,19743.00,活動公共意外險,金錢,,,
229,蔡宜芳,109年立法委員選舉,首次申報,1081229,雜支支出,潤泰百益股份有限公司,28480557,0.00,70.00,餐飲費用,金錢,,,
459,謝佩芬,109年立法委員選舉,首次申報,1081030,人事費用支出,南山人壽保險股份有限公司,11456006,0.00,1946.00,傷害暨健康險及團體保險保險費,金錢,臺北市信義區****,02-8*****,
217,高嘉瑜,109年立法委員選舉,首次申報,1090124,雜支支出,CITYLINK,28480557,0.00,580.00,餐飲費用,金錢,,,
176,黃啓嘉,109年立法委員選舉,首次申報,1081108,集會支出,CITYLINK,28480557,0.00,280.00,餐飲支出,金錢,臺北市信義區****,,
554,徐志榮,109年立法委員選舉,首次申報,1081227,雜支支出,南山人壽保險股份有限公司,11456006,0.00,6789.00,競選總部工作人員意外險,金錢,,,
108,張嘉郡,109年立法委員選舉,首次申報,1081119,人事費用支出,南山產物保險股份有限公司,11099303,0.00,37952.00,團體保險,金錢,臺北市中正區****,0800*****,
90,許智傑,109年立法委員選舉,首次申報,1080910,宣傳支出,南山產物,11099303,0.00,8439.00,演講或表演支出,金錢,臺北市中正區****,,
148,許智傑,109年立法委員選舉,首次申報,1081031,人事費用支出,南山人壽,11456006,0.00,99149.00,其他因工作酬勞之給付,金錢,高雄直轄一處****,,
181,許智傑,109年立法委員選舉,首次申報,1081109,雜支支出,南山產物,11099303,0.00,17870.00,雜項購置或修繕費用,金錢,臺北市中正區****,,
787,許智傑,109年立法委員選舉,首次申報,1090131,雜支支出,南山人壽,11456006,0.00,15491.00,臨時人力保險費,金錢,其他因工作酬****,,
287,陳惠敏,109年立法委員選舉,首次申報,1081121,雜支支出,南山產物保險股份有限公司,11099303,0.00,5586.00,雜項購置或修繕費用,金錢,臺北市中正區****,,
4743,蔡英文,109年總統、副總統選舉,首次申報,1081204,雜支支出,南山人壽保險股份有限公司,11456006,0.00,420.00,志工保險,金錢,臺北市信義區****,,
4744,蔡英文,109年總統、副總統選舉,首次申報,1081204,雜支支出,南山人壽保險股份有限公司,11456006,0.00,735.00,志工保險,金錢,臺北市信義區****,,
6451,蔡英文,109年總統、副總統選舉,首次申報,1081213,集會支出,南山人壽保險股份有限公司,11456006,0.00,1516.00,旅平險,金錢,臺北市信義區****,,
6452,蔡英文,109年總統、副總統選舉,首次申報,1081213,集會支出,南山人壽保險股份有限公司,11456006,0.00,1446.00,旅平險,金錢,臺北市信義區****,,
6453,蔡英文,109年總統、副總統選舉,首次申報,1081213,集會支出,南山人壽保險股份有限公司,11456006,0.00,1295.00,旅平險,金錢,臺北市信義區****,,
7744,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,南山人壽保險股份有限公司,11456006,0.00,2916.00,旅平險,金錢,臺北市信義區****,,
7745,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,南山人壽保險股份有限公司,11456006,0.00,2192.00,保險費用,金錢,臺北市信義區****,,
7746,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,南山人壽保險股份有限公司,11456006,0.00,2037.00,保險費用,金錢,臺北市信義區****,,
9288,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,南山產物保險股份有限公司,11099303,0.00,19038.00,保險費,金錢,臺北市中正區****,,
9289,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,南山人壽保險股份有限公司,11456006,0.00,3479.00,保險費,金錢,臺北市信義區****,,
10912,蔡英文,109年總統、副總統選舉,首次申報,1090103,集會支出,南山產物,11099303,0.00,45839.00,保險費用,金錢,台北市中正區****,,
10913,蔡英文,109年總統、副總統選舉,首次申報,1090103,集會支出,南山人壽保險股份有限公司,11456006,0.00,2660.00,旅平險,金錢,臺北市信義區****,,
13886,蔡英文,109年總統、副總統選舉,首次申報,1090111,集會支出,南山人壽保險股份有限公司,11456006,0.00,2555.00,旅平險,金錢,臺北市信義區****,,
13887,蔡英文,109年總統、副總統選舉,首次申報,1090111,集會支出,南山人壽保險股份有限公司,11456006,0.00,2485.00,旅平險,金錢,臺北市信義區****,,
13888,蔡英文,109年總統、副總統選舉,首次申報,1090111,集會支出,南山人壽保險股份有限公司,11456006,0.00,140.00,旅平險,金錢,臺北市信義區****,,
13889,蔡英文,109年總統、副總統選舉,首次申報,1090111,集會支出,南山人壽保險股份有限公司,11456006,0.00,1400.00,旅平險,金錢,臺北市信義區****,,
13890,蔡英文,109年總統、副總統選舉,首次申報,1090111,集會支出,南山人壽保險股份有限公司,11456006,0.00,1446.00,旅平險,金錢,臺北市信義區****,,
18714,蔡英文,109年總統、副總統選舉,首次申報,1090117,雜支支出,潤泰旭展股份有限公司,28449085,0.00,164.00,餐費,金錢,臺北市南港區****,,
20031,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,南山人壽保險股份有限公司,11456006,0.00,2968.00,保險費用,金錢,臺北市信義區****,,
21224,蔡英文,109年總統、副總統選舉,首次申報,1090204,雜支支出,南山產物保險股份有限公司,11099303,0.00,5129.00,公共意外責任保險,金錢,臺北市中正區****,,
21843,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,南山人壽保險股份有限公司,11456006,0.00,26892.00,雲林競總工作人員等人團體保險,金錢,臺北市信義區****,,
21844,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,2821.00,旅平險,金錢,臺北市信義區****,,
21845,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,70.00,旅平險,金錢,臺北市信義區****,,
21846,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,5646.00,旅平險,金錢,臺北市信義區****,,
21847,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,1435.00,旅平險,金錢,臺北市信義區****,,
21848,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,1316.00,旅平險,金錢,臺北市信義區****,,
21849,蔡英文,109年總統、副總統選舉,首次申報,1090210,集會支出,南山人壽保險股份有限公司,11456006,0.00,1365.00,旅平險,金錢,臺北市信義區****,,
1397,韓國瑜,109年總統、副總統選舉,首次申報,1081119,雜支支出,潤泰百益股份有限公司,28480557,0.00,490.00,餐飲費用,金錢,台北市信義區****,,
