7675,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰人壽保險股份有限公司,03374707,0.00,1025.00,保險費用,金錢,臺北市大安區****,,
7676,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰人壽保險股份有限公司,03374707,0.00,746.00,保險費用,金錢,臺北市大安區****,,
7677,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰人壽保險股份有限公司,03374707,0.00,9094.00,保險費用,金錢,臺北市大安區****,,
7678,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰人壽保險股份有限公司,03374707,0.00,977.00,保險費用,金錢,臺北市大安區****,,
8326,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,4964.00,保險費用,金錢,臺北市大安區****,,
8327,蔡英文,109年總統、副總統選舉,首次申報,1081219,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,220.00,保險費用,金錢,臺北市大安區****,,
9203,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,國泰人壽保險股份有限公司,03374707,0.00,90.00,保險費用,金錢,臺北市大安區****,,
9204,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,國泰人壽保險股份有限公司,03374707,0.00,60.00,保險費用,金錢,臺北市大安區****,,
9205,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,國泰人壽保險股份有限公司,03374707,0.00,11880.00,保險費用,金錢,臺北市大安區****,,
9206,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,國泰人壽保險股份有限公司,03374707,0.00,8045.00,保險費用,金錢,臺北市大安區****,,
9832,蔡英文,109年總統、副總統選舉,首次申報,1081226,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,4514.00,保險費,金錢,臺北市大安區****,,
11734,蔡英文,109年總統、副總統選舉,首次申報,1090103,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,4000.00,保險費,金錢,臺北市大安區****,,
12761,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰人壽保險股份有限公司,03374707,0.00,10287.00,保險費用,金錢,臺北市大安區****,,
12762,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰人壽保險股份有限公司,03374707,0.00,6900.00,保險費,金錢,臺北市大安區****,,
12763,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰人壽保險股份有限公司,03374707,0.00,2400.00,保險費,金錢,臺北市大安區****,,
12764,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰人壽保險股份有限公司,03374707,0.00,8190.00,保險費,金錢,臺北市大安區****,,
13544,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,3749.00,保險費用,金錢,臺北市大安區****,,
13545,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,11852.00,保險費,金錢,臺北市大安區****,,
13546,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,1350.00,保險費,金錢,臺北市大安區****,,
13547,蔡英文,109年總統、副總統選舉,首次申報,1090109,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,1260.00,保險費,金錢,臺北市大安區****,,
17726,蔡英文,109年總統、副總統選舉,首次申報,1090116,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,1603.00,餐費,金錢,臺北市大安區****,,
19954,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,國泰人壽保險股份有限公司,03374707,0.00,10452.00,保險費用,金錢,臺北市大安區****,,
19955,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,國泰人壽保險股份有限公司,03374707,0.00,9195.00,保險費用,金錢,臺北市大安區****,,
19956,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,國泰人壽保險股份有限公司,03374707,0.00,8359.00,保險費用,金錢,臺北市大安區****,,
20717,蔡英文,109年總統、副總統選舉,首次申報,1090122,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,15131.00,保險費用,金錢,臺北市大安區****,,
