1118,陳時中,111年臺北市市長選舉,首次申報,1110902,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,1555.00,,,,文具用品費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1119,陳時中,111年臺北市市長選舉,首次申報,1110902,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,2970.00,,,,文具用品費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1490,陳時中,111年臺北市市長選舉,首次申報,1110912,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,1099.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1520,陳時中,111年臺北市市長選舉,首次申報,1110913,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,2500.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1610,陳時中,111年臺北市市長選舉,首次申報,1110915,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,1347.00,,,,文具用品費用-延長線,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1673,陳時中,111年臺北市市長選舉,首次申報,1110916,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,780.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
1899,陳時中,111年臺北市市長選舉,首次申報,1110923,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,855.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
2215,陳時中,111年臺北市市長選舉,首次申報,1110930,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,840.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
2337,陳時中,111年臺北市市長選舉,首次申報,1111001,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,1284.00,,,,雜項購置或修繕費用,金錢,臺北市敦化南****,0227*****,否,,,,,,,
2941,陳時中,111年臺北市市長選舉,首次申報,1111015,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,511.00,,,,雜項購置或修繕費用,金錢,台北市大安區****,0223*****,否,,,,,,,
3133,陳時中,111年臺北市市長選舉,首次申報,1111020,宣傳支出,網路家庭國際資訊(股)公司,16606102,0.00,2707.00,,,,其他與選舉宣傳有關支出,金錢,台北市敦化南****,0227*****,否,,,,,,,
4,卓冠廷,111年新北市議員選舉,首次申報,1110503,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,749.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
46,卓冠廷,111年新北市議員選舉,首次申報,1110520,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,456.00,,,,文具用品費用,金錢,,,否,,,,,,,
151,卓冠廷,111年新北市議員選舉,首次申報,1110628,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,607.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
202,卓冠廷,111年新北市議員選舉,首次申報,1110713,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,1580.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
542,卓冠廷,111年新北市議員選舉,首次申報,1111003,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,780.00,,,,文具用品費用,金錢,,,否,,,,,,,
816,卓冠廷,111年新北市議員選舉,首次申報,1111114,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1120.00,,,,文具用品費用,金錢,,,否,,,,,,,
974,卓冠廷,111年新北市議員選舉,首次申報,1111201,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,500.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
148,山田摩衣,111年新北市議員選舉,首次申報,1110728,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1588.00,,,,"雜項購置 .""硬碟",金錢,臺北市大安區****,,否,,,,,,,
88,廖宜琨,111年新北市議員選舉,首次申報,1110912,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2499.00,,,,可移動式液晶電視立架,金錢,臺北市大安區****,02-2*****,否,,,,,,,
189,廖宜琨,111年新北市議員選舉,首次申報,1111005,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3760.00,,,,G子母機,金錢,臺北市大安區****,02-2*****,否,,,,,,,
1,張志豪,111年新北市議員選舉,首次申報,1110425,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1199.00,,,,雜項購置或修繕費用(車用變壓器),金錢,臺北市大安區****,,否,,,,,,,
2,張志豪,111年新北市議員選舉,首次申報,1110425,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,990.00,,,,雜項購置或修繕費用(無線麥克風),金錢,臺北市大安區****,,否,,,,,,,
36,張志豪,111年新北市議員選舉,首次申報,1110516,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1010.00,,,,文具用品費用(影印紙),金錢,臺北市大安區****,,否,,,,,,,
25,彭盛韶,111年新北市議員選舉,首次申報,1110710,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,670.00,,,,其他與選舉宣傳有關之費用(宣傳用麥克風),金錢,臺北市大安區****,02-2*****,否,,,,,,,
12,戴瑋姍,111年新北市議員選舉,首次申報,1110711,雜支支出,PChome,16606102,0.00,1180.00,,,,文具用品費用,金錢,臺北市大安區****,,否,,,,,,,
16,戴瑋姍,111年新北市議員選舉,首次申報,1110713,雜支支出,PChome,16606102,0.00,4885.00,,,,文具用品費用,金錢,臺北市大安區****,,否,,,,,,,
95,白珮茹,111年新北市議員選舉,首次申報,1111027,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,516.00,,,,文具用品費用(標籤貼紙),金錢,臺北市大安區****,,否,,,,,,,
807,翁震州,111年新北市議員選舉,首次申報,1111103,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1497.00,,,,手機架,金錢,,,否,,,,,,,
516,陳乃瑜,111年新北市議員選舉,首次申報,1111006,雜支支出,"網路家庭國際資訊股份有限公司(PCHOME ONLINE INC.)",16606102,0.00,1080.00,,,,信封,金錢,臺北市大安區****,,否,,,,,,,
705,陳乃瑜,111年新北市議員選舉,首次申報,1111102,雜支支出,"網路家庭國際資訊股份有限公司PCHOME ONLINE INC.",16606102,0.00,499.00,,,,雜項購置-小蜜蜂麥克風,金錢,臺北市大安區****,(02)*****,否,,,,,,,
730,陳乃瑜,111年新北市議員選舉,首次申報,1111105,租用競選辦事處支出,"網路家庭國際資訊股份有限公司(PCHOME ONLINE INC.)",16606102,0.00,553.00,,,,買辦公設備費用(金剛止滑摺合椅/L型文件夾),金錢,臺北市大安區****,,否,,,,,,,
71,黃淑君,111年新北市議員選舉,首次申報,1110914,集會支出,網路家庭國際資訊股份有限公司,16606102,0.00,1308.00,,,,紙杯,金錢,臺北市大安區****,,否,,,,,,,
92,黃淑君,111年新北市議員選舉,首次申報,1110928,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1406.00,,,,原子筆、衛生紙、膠水、口紅膠,金錢,臺北市大安區****,,否,,,,,,,
99,黃淑君,111年新北市議員選舉,首次申報,1110930,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,920.00,,,,透明圓點標籤貼紙,金錢,臺北市大安區****,,否,,,,,,,
149,黃淑君,111年新北市議員選舉,首次申報,1111009,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1680.00,,,,防水標籤,金錢,臺北市大安區****,,否,,,,,,,
231,黃淑君,111年新北市議員選舉,首次申報,1111019,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1971.00,,,,衛生紙、免洗筷、清潔用品、電池、文具用品,金錢,臺北市大安區****,,否,,,,,,,
250,黃淑君,111年新北市議員選舉,首次申報,1111022,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,496.00,,,,竹炭水,金錢,臺北市大安區****,,否,,,,,,,
426,黃淑君,111年新北市議員選舉,首次申報,1111103,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1555.00,,,,影印紙,金錢,臺北市大安區****,,否,,,,,,,
485,黃淑君,111年新北市議員選舉,首次申報,1111108,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1922.00,,,,衛生紙、酒精,金錢,臺北市大安區****,,否,,,,,,,
687,黃淑君,111年新北市議員選舉,首次申報,1111123,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,894.00,,,,免洗筷、衛生紙,金錢,臺北市大安區****,,否,,,,,,,
710,黃淑君,111年新北市議員選舉,首次申報,1111125,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,12547.00,,,,衛生紙、文具用品、影印紙、清潔用品、酒精,金錢,臺北市大安區****,,否,,,,,,,
773,黃淑君,111年新北市議員選舉,首次申報,1111213,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,654.00,,,,洗手乳,金錢,臺北市大安區****,,否,,,,,,,
45,劉熒隆,111年桃園市議員選舉,首次申報,1111019,宣傳支出,PCHOME商店街,25132909,0.00,37333.00,,,,宣傳影印紙,金錢,臺北市大安區****,02-2*****,否,,,,,,,
73,林昭賢,111年桃園市議員選舉,首次申報,1111021,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2190.00,,,,隨身碟,金錢,臺北市大安區****,,否,,,,,,,
685,毛嘉慶,111年桃園市議員選舉,首次申報,1111111,雜支支出,PCHOME網路家庭國際資訊股份有限公司,16606102,0.00,4761.00,,,,雜項購置-腳架,金錢,,,否,,,,,,,
38,詹江村,111年桃園市議員選舉,首次申報,1111018,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3310.00,,,,雜項購置或修繕費用-碳粉匣,金錢,臺北市大安區****,02-2*****,否,,,,,,,
71,詹江村,111年桃園市議員選舉,首次申報,1111101,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4297.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
415,邱奕勝,111年桃園市議員選舉,首次申報,1111024,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,491.00,,,,USB隨身碟,金錢,台北市大安區****,02-2*****,否,,,,,,,
5,陳美梅,111年桃園市議員選舉,首次申報,1110902,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
6,陳美梅,111年桃園市議員選舉,首次申報,1110902,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
13,陳美梅,111年桃園市議員選舉,首次申報,1111019,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
14,陳美梅,111年桃園市議員選舉,首次申報,1111019,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
15,陳美梅,111年桃園市議員選舉,首次申報,1111019,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
48,陳美梅,111年桃園市議員選舉,首次申報,1111110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
49,陳美梅,111年桃園市議員選舉,首次申報,1111110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
50,陳美梅,111年桃園市議員選舉,首次申報,1111110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
51,陳美梅,111年桃園市議員選舉,首次申報,1111110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
52,陳美梅,111年桃園市議員選舉,首次申報,1111110,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
65,陳美梅,111年桃園市議員選舉,首次申報,1111121,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
66,陳美梅,111年桃園市議員選舉,首次申報,1111121,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
67,陳美梅,111年桃園市議員選舉,首次申報,1111121,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
68,陳美梅,111年桃園市議員選舉,首次申報,1111121,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
32,陳雅倫,111年桃園市議員選舉,首次申報,1111007,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,499.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,2704*****,否,,,,,,,
54,陳雅倫,111年桃園市議員選舉,首次申報,1111014,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,2250.00,,,,租買辦公設備費用,金錢,臺北市大安區****,2704*****,否,,,,,,,
4,何昆霖,111年臺中市議員選舉,首次申報,1110528,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,34198.00,,,,電腦+鍵盤保護膜,金錢,臺北市大安區****,,否,,,,,,,
85,吳呈賢,111年臺中市議員選舉,首次申報,1110801,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3750.00,,,,影印紙,金錢,臺北市大安區****,02-2*****,否,,,,,,,
100,張鈺偵,111年臺中市議員選舉,首次申報,1111111,雜支支出,PCHOME,16606102,0.00,990.00,,,,藍芽麥克風喇叭收音機,金錢,,,否,,,,,,,
94,賴順仁,111年臺中市議員選舉,首次申報,1110903,租用競選辦事處支出,pchome線上購物,16606102,0.00,8972.00,,,,租買辦公設備費用-電腦周邊設備,金錢,臺北市大安區****,,否,,,,,,,
124,賴順仁,111年臺中市議員選舉,首次申報,1110912,雜支支出,"PC home線上購物",16606102,0.00,3171.00,,,,雜項購置-監視器,金錢,臺北市大安區****,,否,,,,,,,
4,陳政顯,111年臺中市議員選舉,首次申報,1110622,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,15725.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
755,黃佳恬,111年臺中市議員選舉,首次申報,1111119,雜支支出,pchome,16606102,0.00,3594.00,,,,日用品-浴廁,金錢,,,否,,,,,,,
239,黃健豪,111年臺中市議員選舉,首次申報,1111024,雜支支出,Pchome,16606102,0.00,2880.00,,,,麥克風,金錢,,,否,,,,,,,
81,何孟樺,111年臺北市議員選舉,首次申報,1110810,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1050.00,,,,餐飲費用,金錢,台北市大安區****,2700*****,否,,,,,,,
57,侯漢廷,111年臺北市議員選舉,首次申報,1110914,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,889.00,,,,辦公用品-衛生紙,金錢,臺北市大安區****,02-2*****,否,,,,,,,
150,侯漢廷,111年臺北市議員選舉,首次申報,1111024,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1404.00,,,,辦公用品-水,金錢,臺北市大安區****,02-2*****,否,,,,,,,
151,侯漢廷,111年臺北市議員選舉,首次申報,1111024,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3395.00,,,,辦公用品-小蜜蜂,金錢,臺北市大安區****,02-2*****,否,,,,,,,
20,吳崢,111年臺北市議員選舉,首次申報,1110608,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1089.00,,,,辦公室衛生紙,金錢,臺北市大安區****,,否,,,,,,,
37,吳崢,111年臺北市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1089.00,,,,衛生紙,金錢,臺北市大安區****,,否,,,,,,,
38,吳崢,111年臺北市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,799.00,,,,滅火器,金錢,臺北市大安區****,,否,,,,,,,
39,吳崢,111年臺北市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1415.00,,,,辦公室用品,金錢,臺北市大安區****,,否,,,,,,,
40,吳崢,111年臺北市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2160.00,,,,"影印紙 雞精",金錢,臺北市大安區****,,否,,,,,,,
41,吳崢,111年臺北市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1073.00,,,,辦公室用品,金錢,臺北市大安區****,,否,,,,,,,
119,吳崢,111年臺北市議員選舉,首次申報,1110822,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2690.00,,,,運動飲料,金錢,臺北市大安區****,,否,,,,,,,
182,吳崢,111年臺北市議員選舉,首次申報,1111004,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3221.00,,,,辦公室用品,金錢,臺北市大安區****,,否,,,,,,,
242,吳崢,111年臺北市議員選舉,首次申報,1111031,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2455.00,,,,辦公室用品、擴音器,金錢,臺北市大安區****,,否,,,,,,,
331,吳崢,111年臺北市議員選舉,首次申報,1111226,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,9157.00,,,,電池、手機轉接、探照燈、線槽,金錢,臺北市大安區****,,否,,,,,,,
75,吳欣岱,111年臺北市議員選舉,首次申報,1110802,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,9008.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
127,吳欣岱,111年臺北市議員選舉,首次申報,1110831,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,440.00,,,,文具用品費用,金錢,,,否,,,,,,,
14,吳沛憶,111年臺北市議員選舉,首次申報,1110602,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1598.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
610,徐巧芯,111年臺北市議員選舉,首次申報,1111011,雜支支出,PChome線上購物,16606102,0.00,1980.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
838,徐巧芯,111年臺北市議員選舉,首次申報,1111105,雜支支出,PChome線上購物,16606102,0.00,879.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
876,徐巧芯,111年臺北市議員選舉,首次申報,1111109,雜支支出,PChome線上購物,16606102,0.00,5370.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
890,徐巧芯,111年臺北市議員選舉,首次申報,1111111,雜支支出,PChome線上購物,16606102,0.00,2469.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1121,徐巧芯,111年臺北市議員選舉,首次申報,1111205,雜支支出,PChome線上購物,16606102,0.00,1770.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
335,戴錫欽,111年臺北市議員選舉,首次申報,1110827,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1999.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
353,李建昌,111年臺北市議員選舉,首次申報,1111026,雜支支出,PChome,16606102,0.00,1060.00,,,,雜項購置或修繕費用-輕便雨衣,金錢,,,否,,,,,,,
354,李建昌,111年臺北市議員選舉,首次申報,1111026,雜支支出,PChome,16606102,0.00,5300.00,,,,雜項購置或修繕費用-輕便雨衣,金錢,,,否,,,,,,,
